index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
4153,defect-test##004153,41,-8.535850847560976,-8.563838322171883,-0.02798747461090656,0.02798747461090656,0.14236111932400602,0.19167732722033276,0.6013981583528221,0.026702266000332504,0.03622919999116725,0.05083631973805799,0.05111855190840426,0.043325206363078905,0.053670031018555164,0.055513721832539886,0.001072685765393544,-0.0007793929253239185,-0.005852558097103611
4154,defect-test##004154,41,-8.535852402682927,-8.563876238228659,-0.0280238355457314,0.0280238355457314,0.14233206007625493,0.1918031342816666,0.6018599240342155,0.026544313047149142,0.036006525450279166,0.0505188612381365,0.05080314046669296,0.043005873794754734,0.0533416122343624,0.05520909768529236,0.0011413307111070026,-0.000727588398149237,-0.005840375459229108
4155,defect-test##004155,41,-8.535868100731708,-8.563870628290063,-0.028002527558355084,0.028002527558355084,0.14268030837053178,0.19230173585260305,0.6030035149306059,0.02690343226186087,0.03647256451851172,0.0511761092445037,0.05145570905231243,0.04369012574898079,0.05391222794423811,0.0559259740402922,0.0012424876185832545,-0.000607883179327473,-0.006041895039743395
4156,defect-test##004156,41,-8.535875269512195,-8.563851668747633,-0.027976399235438265,0.027976399235438265,0.1431680624061589,0.19298248532894915,0.606406319886446,0.027095311128505273,0.036699827693757216,0.05148854339495301,0.0517671106920498,0.04399515828117728,0.05421918607316911,0.05625128583051264,0.0014045279822312295,-0.0004069011483807117,-0.006294807455560658
4157,defect-test##004157,41,-8.535881788292683,-8.563676482525974,-0.027794694233291395,0.027794694233291395,0.1433901668692448,0.1931206424308289,0.6070854719728231,0.026901379826313132,0.036425854655941545,0.05109024993240988,0.0513786232861158,0.04352144832955673,0.05370894465886522,0.0560403568088077,0.0015196065069176257,-0.00034578076338220853,-0.006272141890349303
4158,defect-test##004158,43,-8.566170646046512,-8.604963448214589,-0.03879280216807679,0.03879280216807679,0.11585341992160955,0.1722349173665731,0.47137969359755516,0.027205616164029795,0.03849669749223778,0.054139398388845926,0.054441199694432424,0.06197502537179389,0.048458955687237903,0.05198421410750598,0.0006417570666599204,-1.173501118501008e-06,-0.00017257124986258532
4159,defect-test##004159,41,-8.535890841707317,-8.563252881015208,-0.027362039307890385,0.027362039307890385,0.14379176798707718,0.1935762572089654,0.6076617110520601,0.026783225939046435,0.03631202742399357,0.05093434861434313,0.051211948418753914,0.0434868442825973,0.053691303211962804,0.05562489834846929,0.0013399229501374066,-0.00010797784489113837,-0.006448408996220678
4160,defect-test##004160,41,-8.53590004317073,-8.56324037722825,-0.02734033405752001,0.02734033405752001,0.1438188986068145,0.1935142631516228,0.6052084527909756,0.026798539508793812,0.03632633459913585,0.050955808537158497,0.051235904521679476,0.043480849475599825,0.053678905009292066,0.05570767112658359,0.0014754805015400052,-0.00011818355415016413,-0.006330147385597229
4161,defect-test##004161,41,-8.535912573658537,-8.563187996695879,-0.02727542303734154,0.02727542303734154,0.1440381754204193,0.1936476277851118,0.6024308269843459,0.027063925885158824,0.03672813206808045,0.0515373629508152,0.051818872461902296,0.0440170517686056,0.054189667134778574,0.056405369949061424,0.0016486914246343076,-0.00017303927597822621,-0.005949735757894814
4162,defect-test##004162,41,-8.535914802195121,-8.563058813902629,-0.027144011707507687,0.027144011707507687,0.14392446750858334,0.19369837817268531,0.6002230292651802,0.026558117267541093,0.03612065738240248,0.05069057243720939,0.050969306973603,0.0432407699408941,0.05347765114856884,0.05535329622216523,0.0012238600938871969,-0.0003078707313761697,-0.005745255468355026
4163,defect-test##004163,41,-8.535915676585367,-8.562994235855207,-0.027078559269840596,0.027078559269840596,0.14416142194853657,0.1938373453233197,0.6005160643253475,0.026463814533902525,0.03599214794534468,0.050507420829186835,0.050790190025665344,0.04302008810918778,0.05329158075619489,0.05521059362217784,0.0012666025868384168,-0.0003409198543522507,-0.005653102274663979
4164,defect-test##004164,41,-8.535921252682927,-8.563068799910642,-0.027147547227714952,0.027147547227714952,0.1442474325527171,0.19418524573156995,0.60075997072272,0.0265872198553249,0.03618734270217987,0.05079298643007254,0.05107133748577818,0.04333609063178301,0.05361198837636039,0.05543088028207421,0.0011709871469065547,-0.0004287289848434739,-0.005544643709981756
4165,defect-test##004165,41,-8.535928992926829,-8.563265701036677,-0.027336708109848118,0.027336708109848118,0.1444438189516101,0.1947666821754979,0.6011434268439189,0.026571377365902055,0.03619016170663218,0.05080793367687875,0.05108460999308669,0.04336375535785919,0.053678531607147306,0.055381514065629744,0.0011652321263682097,-0.0005692308477591723,-0.005270000190648716
4166,defect-test##004166,41,-8.535931593170732,-8.563264716660152,-0.027333123489420075,0.027333123489420075,0.14428762901209896,0.19460001038304545,0.6009072230081074,0.026585808425049134,0.036209499257139253,0.05083103870583727,0.05111102791056866,0.043333943609468406,0.05376768042333424,0.05539149208470917,0.001101385976653546,-0.0006131354020908475,-0.005307213054038584
4167,defect-test##004167,41,-8.53593781195122,-8.563259203338584,-0.027321391387364002,0.027321391387364002,0.1444609273428027,0.19463668208954726,0.5998279503546655,0.02656922386449878,0.03614831064609172,0.05073237742423468,0.05101771296591371,0.043169796947040595,0.053704403719166294,0.05532293160649715,0.0011909504246432334,-0.0005439370288513601,-0.005483323460794054
4168,defect-test##004168,41,-8.535939544146341,-8.563267737901935,-0.02732819375559359,0.02732819375559359,0.14444342308378533,0.1946907384280333,0.6012756763957441,0.026630674958141753,0.03624741724911511,0.050880044919419255,0.051154046419271015,0.043468531483085826,0.0537265330349328,0.05544507024023915,0.0012205935308884364,-0.0003150184165860992,-0.005608303043118212
4169,defect-test##004169,43,-8.566173597906976,-8.605045448804516,-0.03887185089753942,0.03887185089753942,0.11618475945721318,0.17242666106848942,0.46950221061706543,0.02720326847904427,0.03855510675022262,0.05421035061832905,0.05452426671353378,0.06223062187200412,0.04848069282161305,0.051919737161369994,0.0005368139528449944,-2.9685515983146615e-06,-4.877651483514711e-05
4170,defect-test##004170,42,-8.55837975547619,-8.589263782775644,-0.03088402729945372,0.03088402729945372,0.14831491325262433,0.19965895896894933,0.46804923692252487,0.029827657641021688,0.040084110885289057,0.056469528625408806,0.05648940977322754,0.05846609268337488,0.054855674505233765,0.05608681868761778,0.001492636266448244,-7.63163143346901e-07,-0.00806396054031211
4171,defect-test##004171,41,-8.53594125609756,-8.563281604408324,-0.02734034831076393,0.02734034831076393,0.14439051731396904,0.1945205208518126,0.6005353906657547,0.026559362233607924,0.03616959156349787,0.050765832569898826,0.05104188080196575,0.04332995283039054,0.053655202403206204,0.05531234247609973,0.0011985230157733895,-0.00019071658607572317,-0.005669436090101954
4172,defect-test##004172,41,-8.535943355609756,-8.56328663595226,-0.027343280342503107,0.027343280342503107,0.14446466707624672,0.19470905096844424,0.6017217226326466,0.026667213094697217,0.03628741274141068,0.050940350777333755,0.051204488519399016,0.04366509919054806,0.0536984900245443,0.05545746311690891,0.0014401666121557355,-7.526454282924533e-06,-0.005734533169743372
4173,defect-test##004173,41,-8.535943361951219,-8.563297422501666,-0.0273540605504472,0.0273540605504472,0.14457961483232085,0.19500439614088821,0.6022976478561759,0.026725385011256247,0.03629721572714527,0.05094729862078869,0.05121272047423802,0.043656215551891364,0.05369655159302056,0.05548912871745415,0.0015579789615003392,-9.906963896355592e-05,-0.0058533656047075056
4174,defect-test##004174,41,-8.544297803414635,-8.57930347074433,-0.035005667329695456,0.035005667329695456,0.1686072224244519,0.22962746788561347,0.5911072976887226,0.02705276113556465,0.03668360308149246,0.051722316847493253,0.05176553829763451,0.051646990701556206,0.054349398240447044,0.0491705616004765,-0.0012028882920276374,-0.0001468097761971876,0.00579991820268333
4175,defect-test##004175,41,-8.546229790243903,-8.573553720456726,-0.0273239302128232,0.0273239302128232,0.14952890127245533,0.20366602237872952,0.5207302011549473,0.02327500452588538,0.031766488820076315,0.0448419488966465,0.04484497358519716,0.0442560208030045,0.0455214730463922,0.04474835284054279,-0.00020322567434050143,0.0003047054383387149,0.004616249352693558
4176,defect-test##004176,41,-8.546243632439024,-8.572936291066988,-0.02669265862796344,0.02669265862796344,0.14806964768321473,0.20168675599609212,0.5150419538840652,0.023000382771594257,0.03140648153011714,0.044336254320417844,0.044338496033535575,0.04374748049303889,0.04482604865916073,0.0444352338090539,-0.00015146512305364013,0.0003293787704023998,0.004512689774855971
4177,defect-test##004177,43,-8.566184979767442,-8.605029814679895,-0.03884483491245305,0.03884483491245305,0.1158935960394124,0.1716220747819003,0.4664576603099704,0.02669703930317387,0.037719566161676654,0.053026469385561846,0.0533397359773499,0.06096288526896387,0.04740253044292331,0.05071399244479835,0.0011007832811174012,-6.840412041242416e-07,-1.3603400361716922e-06
4178,defect-test##004178,41,-8.546956159512195,-8.574273995705004,-0.027317836192809253,0.027317836192809253,0.14171002232117874,0.1944905579971816,0.4946821853518486,0.022715002395367872,0.030971389618225615,0.04374157222143064,0.04374491693703895,0.04428105044644326,0.04394156555645168,0.04300210066139698,-0.00016639592649880797,0.0013356131821637973,0.003563288599252701
4179,defect-test##004179,41,-8.547238742195121,-8.575298074534182,-0.028059332339060106,0.028059332339060106,0.13437167460697827,0.18689838409327644,0.47069861739873886,0.02267518554557076,0.030906529745939517,0.04363823909079656,0.043661720907174635,0.045451210578903556,0.043512645934242755,0.04195086075924337,-0.00019686071391333826,0.002522726706956746,0.0024168085801647976
4180,defect-test##004180,41,-8.547568335365854,-8.576311310527505,-0.028742975161650364,0.028742975161650364,0.13490893032054574,0.18805043671644187,0.4689733423292637,0.023015273744628455,0.03129332108170032,0.04416719534007522,0.044200976092888866,0.046406656852923334,0.04389382392400876,0.04220110524329357,-0.0003059118753299117,0.0030882388673489913,0.0021959057048661634
4181,defect-test##004181,41,-8.547682715365854,-8.577192367591865,-0.029509652226010985,0.029509652226010985,0.13583251852608413,0.18932490545597538,0.46757612004876137,0.023349845757669147,0.031660946970768065,0.04466984319151379,0.04471088796859449,0.04721991388942115,0.044185865903273225,0.042603749781847,-0.0005069535400252789,0.0036466331512201577,0.0019359582802280784
4182,defect-test##004182,41,-8.547763645365855,-8.577822436733467,-0.030058791367611803,0.030058791367611803,0.135895013749488,0.18978663494917164,0.4689724426716566,0.023559878225569264,0.03217307146400668,0.04541064470928783,0.04545142019967304,0.047861904778983444,0.04521015414502472,0.043159875203855336,0.00012111870819353499,0.0030501907094730996,0.001956025807885453
4183,defect-test##004183,41,-8.547769925609755,-8.578079792527529,-0.03030986691777393,0.03030986691777393,0.13603977851061416,0.18998361056840074,0.4687580931931734,0.023712753817865934,0.03236133093016882,0.04568174038043556,0.04572234830431537,0.048056273837573826,0.04565153396106325,0.043337413342669606,0.000448870996478945,0.0027770436136052012,0.002005387155804783
4184,defect-test##004184,41,-8.547804219512194,-8.57796987147541,-0.030165651963216078,0.030165651963216078,0.13428989091134527,0.18771657866520625,0.4686846383847296,0.02417523357529679,0.03301256963285996,0.04660776240052655,0.046644640271578795,0.048954564379528165,0.04644817375810817,0.044420549063943326,0.0004024190943141548,0.002360329031944275,0.0024653661239426583
4185,defect-test##004185,41,-8.547768047804878,-8.579220153321216,-0.03145210551633859,0.03145210551633859,0.13601915025566175,0.19027640153337477,0.47517825942486525,0.02414910008883453,0.032893593500951834,0.046413441033413015,0.046466891705025895,0.048835934372618794,0.046947307186201215,0.04345708154141903,0.00031374058744404465,0.002837280699168332,0.0025032561461557634
4186,defect-test##004186,41,-8.547807147560976,-8.578271796474416,-0.030464648913440584,0.030464648913440584,0.13447085261117633,0.18799965927514622,0.4707723194733262,0.024022295633282436,0.032793035152781196,0.04629163663291062,0.046330803564431255,0.04833772103302181,0.04678574937861413,0.04375143948709592,0.000245089664531406,0.0023657924321014434,0.002647981804329902
4187,defect-test##004187,43,-8.566197499767442,-8.60496267032659,-0.038765170559146966,0.038765170559146966,0.11485963954202037,0.16991470789727084,0.4622608385980129,0.02688883337151064,0.03807234563347987,0.05351969502711048,0.05384115362646262,0.06160732184071094,0.04782942438032478,0.05112233886029571,0.000625377024334739,5.666888768018907e-06,0.0001428712346296379
4188,defect-test##004188,41,-8.54781704390244,-8.57824254368474,-0.030425499782300136,0.030425499782300136,0.13446725150565614,0.18780354209108302,0.47081617871299386,0.023702044922174537,0.03231413932740018,0.045612534207369514,0.04565025479162813,0.04765050581772812,0.046024887764360756,0.04316220904001966,0.00021796069631818682,0.0027215293011977337,0.002435176913422765
4189,defect-test##004189,41,-8.547817168292683,-8.578247562772134,-0.03043039447945084,0.03043039447945084,0.13433253745850887,0.1877810128615376,0.47036245418712497,0.023935528258865208,0.03261412214414543,0.04603016533656046,0.04607255450104374,0.04838510148692876,0.046155364834703505,0.04355002968804911,0.0002522591094020754,0.0028504696529125795,0.002419944781195227
4190,defect-test##004190,41,-8.547824855853658,-8.57780723998841,-0.029982384134751072,0.029982384134751072,0.13345401075209182,0.18642716041749383,0.46895879111252725,0.023772400564742686,0.032403614256529024,0.045737493269067876,0.04577479986589173,0.04799955483758822,0.045739302469883114,0.0434736224997323,0.00014360628119902685,0.0027325757368998893,0.0025457415631535696
4191,defect-test##004191,41,-8.547824996829268,-8.577852994631916,-0.030027997802648088,0.030027997802648088,0.13360411066555775,0.18663245028967,0.46949894167482853,0.02377865797522342,0.03240327058127967,0.0457350250944728,0.045773734668127994,0.04804039327427745,0.04573445027926937,0.04343023172987159,0.00016040135960793123,0.002758741145953536,0.0025477300623606425
4192,defect-test##004192,41,-8.54782888,-8.577953075912639,-0.03012419591263793,0.03012419591263793,0.13359714833710198,0.18657815649076867,0.47024594072718173,0.02381521140766078,0.03242681917323096,0.04577088203344223,0.04580705715435145,0.047972126048989594,0.045825750450603664,0.043514769600733416,0.00027729602879844606,0.0026908582331088837,0.002610468083730666
