0.30126156 0.31058475 0.32774535 0.62420286 3.45357513 3.63553655 3.65158890 3.65178156 3.73815237 3.80520930 3.80884073 3.83212589 4.04263536 4.06968672 4.17726548 4.17836333 4.27893928 4.27901014 4.34155680 4.46332720 4.54952534 4.55011132 4.55083066 4.66634413 4.66783913 4.72125552 4.72284737 4.83309975 4.83315712 4.90945074 4.92255389 5.17586955 5.17648369 5.30037553 5.38981312 5.39015333 5.44970020 5.46019294 5.48197225 5.50245407 5.51400709 5.60091928 5.71404187 5.71415994 5.72265415 5.81356734 5.81465594 5.81783429 5.81825515 5.95475509 5.99037864 5.99148169 6.01346161 6.18893556 6.21761643 6.21776731 6.29588527 6.34856013 6.34948239 6.37934517 6.37949340 6.39201369 6.50044970 6.52794206 6.53030104 6.63108637 6.64620067 6.75254015 6.75904566 6.76203491 6.78373892 6.96422861 6.96435103 7.14102158 7.14138107 7.21789967 7.21859398 7.27982792 7.31773456 7.57698512 7.65572093 8.06194452 8.64011560 8.92173973 8.94447698 8.97177842 9.00202386 9.00311038 9.04697804 9.04720764 9.29833487 9.58086761 9.62164652 9.62179861 9.83412886 9.83416549 11.09987879 15.46736394 15.46757397 15.58279790 15.59990147 15.65001974 15.88082786 15.91669150 15.93478144 15.95083424 15.95087835 15.97911081 15.97981790 16.19835094 16.19846622 16.30417579 16.30431053 17.32827657 17.32842578 17.46402633 17.51617325 17.52470008 17.52717862 17.60218464 17.68864929 17.83533317 17.84502521 17.84508830 17.89300967 17.97337342 17.97346259 18.06041872 18.06054671 18.16302586 18.72211104 18.79160290 18.79205102 18.81844957 18.82430131 18.85256381 19.74054128 21.46435306 21.50426123 21.50614915 21.51723730 21.57739916 21.58058164 21.67305662 21.67309535
0.30230802 0.35007135 0.36797132 0.70189598 3.44078255 3.62787590 3.65274459 3.65299000 3.75500846 3.81001332 3.81420115 3.84323968 4.04622045 4.07643995 4.17813003 4.17932053 4.27866880 4.27875705 4.34276084 4.45576356 4.54876087 4.54927468 4.55308891 4.66337164 4.66505105 4.72479363 4.72659476 4.83500533 4.83507099 4.90866847 4.92521615 5.17272498 5.17348926 5.29074403 5.39308913 5.39350226 5.45182903 5.45855482 5.48077744 5.50380849 5.51386395 5.60732643 5.71219773 5.71234688 5.72264440 5.81217193 5.81339797 5.81741807 5.81793569 5.95326900 5.98909343 5.99046212 6.01875045 6.18626338 6.21855149 6.21872895 6.29741590 6.34410926 6.34516734 6.37954179 6.37972876 6.39235396 6.50005068 6.53001205 6.53263372 6.62827481 6.64521856 6.75348669 6.75374359 6.76417956 6.78437074 6.95974682 6.95991202 7.14192133 7.14236649 7.21547486 7.21638458 7.27540167 7.32298137 7.57048511 7.65904956 8.06211801 8.62382000 8.94043224 8.94208468 8.97654667 9.00350725 9.00473050 9.04841988 9.04871139 9.27952711 9.59722110 9.62198206 9.62216323 9.83350637 9.83353380 11.09806517 15.46813263 15.46836325 15.58201707 15.60121373 15.65008429 15.88014909 15.91529788 15.93557696 15.95022165 15.95027934 15.97864701 15.97943854 16.19718323 16.19732073 16.30348764 16.30364611 17.32973344 17.32988462 17.46116679 17.51974312 17.52461853 17.52775044 17.60171300 17.69464636 17.83136944 17.84458171 17.84463669 17.89615002 17.97314383 17.97322793 18.05949963 18.05963190 18.16253962 18.71756695 18.79498290 18.79554025 18.82112249 18.82767684 18.86408114 19.74251225 21.45907480 21.50200168 21.50362092 21.51818992 21.57443407 21.57845635 21.67012381 21.67020027
0.30335447 0.38950581 0.40820038 0.77947216 3.42843391 3.61912726 3.65404452 3.65434932 3.77334558 3.81538026 3.82015149 3.85435905 4.05039815 4.08370177 4.17913142 4.18038942 4.27836746 4.27847536 4.34410526 4.44799593 4.54749549 4.54817167 4.55550282 4.66041586 4.66227461 4.72840259 4.73041132 4.83714639 4.83722169 4.90778917 4.92816967 5.16933515 5.17026130 5.28112240 5.39663102 5.39712073 5.44319743 5.46711593 5.47961864 5.50531532 5.51399779 5.61354768 5.71015072 5.71033534 5.72263966 5.81062853 5.81199061 5.81695629 5.81758137 5.95209350 5.98766515 5.98931715 6.02415973 6.18337576 6.21958573 6.21979246 6.29902856 6.33928620 6.34048380 6.37975826 6.37998799 6.39273377 6.49961058 6.53220493 6.53508152 6.62531708 6.64406655 6.74743990 6.75509875 6.76642024 6.78506906 6.95484582 6.95506344 7.14282356 7.14336102 7.21277020 7.21391856 7.27048871 7.32870325 7.56380190 7.66218990 8.06230986 8.60769494 8.93934196 8.95928771 8.98184152 9.00516988 9.00653049 9.05002698 9.05038675 9.26060623 9.61340201 9.62235648 9.62256829 9.83280635 9.83283312 11.09603997 15.46899300 15.46924516 15.58127610 15.60255008 15.65015755 15.87939346 15.91388116 15.93632396 15.94953802 15.94961192 15.97813511 15.97901014 16.19588226 16.19604403 16.30271714 16.30290272 17.33135719 17.33151062 17.45836361 17.52328831 17.52457521 17.52839418 17.60118736 17.70133750 17.82737343 17.84408808 17.84413493 17.89922437 17.97288633 17.97296484 18.05847364 18.05861067 18.16199491 18.71347003 18.79875647 18.79943500 18.82415401 18.83139987 18.87596875 19.74471349 21.45354857 21.49938118 21.50079777 21.51897349 21.57112209 21.57608355 21.66684701 21.66696749
0.30440092 0.42888927 0.44842770 0.85691794 3.41653539 3.60980197 3.65549045 3.65586102 3.79261832 3.82131882 3.82669428 3.86547514 4.05515372 4.09144042 4.18028500 4.18157451 4.27803569 4.27816536 4.34558970 4.44003090 4.54608007 4.54694380 4.55757229 4.65747957 4.65951253 4.73207776 4.73429254 4.83952681 4.83961306 4.90681122 4.93140785 5.16572800 5.16682668 5.27151972 5.40041112 5.40098021 5.43418096 5.47543866 5.47867778 5.50697178 5.51430787 5.61957460 5.70790566 5.70812961 5.72264204 5.80893945 5.81043604 5.81645040 5.81719311 5.95123388 5.98609653 5.98804508 6.02967795 6.18029228 6.22071579 6.22095439 6.30070369 6.33412135 6.33546143 6.37999351 6.38026989 6.39315294 6.49913134 6.53449238 6.53761645 6.62222950 6.64275717 6.74092693 6.75661769 6.76873373 6.78583136 6.94955042 6.94983022 7.14370556 7.14434114 7.20978749 7.21119698 7.26509969 7.33486361 7.55693616 7.66514183 8.06251937 8.59174251 8.93634169 8.97819931 8.98765636 9.00701150 9.00851060 9.05179793 9.05223202 9.24157664 9.62274611 9.62300265 9.62944079 9.83202737 9.83206521 11.09380378 15.46994526 15.47021981 15.58057609 15.60390989 15.65023988 15.87856197 15.91244253 15.93702074 15.94878399 15.94887657 15.97757554 15.97853296 16.19444938 16.19463730 16.30186412 16.30207982 17.33314636 17.33330231 17.45561826 17.52435265 17.52700703 17.52912777 17.60060823 17.70871890 17.82334776 17.84354404 17.84358373 17.90223091 17.97260063 17.97267308 18.05734119 18.05748344 18.16139134 18.70982348 18.80292228 18.80373357 18.82754503 18.83547033 18.88821976 19.74714445 21.44777433 21.49643079 21.49768089 21.51955530 21.56746409 21.57346409 21.66322745 21.66339709
0.30544737 0.46822233 0.48864858 0.93421976 3.40509150 3.60016582 3.65708395 3.65752638 3.81243689 3.82789809 3.83386042 3.87658011 4.06046941 4.09961557 4.18161328 4.18288206 4.27767393 4.27782743 4.34721377 4.43187481 4.54452424 4.54560656 4.55926458 4.65456396 4.65676592 4.73581594 4.73823527 4.84215088 4.84224928 4.90573289 4.93492373 5.16192995 5.16321088 5.26194540 5.40440109 5.40505146 5.42489505 5.47717460 5.48427455 5.50877411 5.51473146 5.62540042 5.70546767 5.70573438 5.72265388 5.80710726 5.80873667 5.81590191 5.81677198 5.95069427 5.98439053 5.98664402 6.03529391 6.17703078 6.22193806 6.22221104 6.30242321 6.32864288 6.33012769 6.38024639 6.38057315 6.39361129 6.49861520 6.53684848 6.54021300 6.61902767 6.64130204 6.73399674 6.75828164 6.77110201 6.78665488 6.94388413 6.94423607 7.14454600 7.14528476 7.20652868 7.20822105 7.25924600 7.34142617 7.54988861 7.66790522 8.06274582 8.57596469 8.93304725 8.99391068 8.99725124 9.00903666 9.01067716 9.05373121 9.05424541 9.22244295 9.62319055 9.62348253 9.64527709 9.83117205 9.83122783 11.09135727 15.47098964 15.47128732 15.57991815 15.60529254 15.65033168 15.87765571 15.91098312 15.93766548 15.94796028 15.94807395 15.97696873 15.97800734 16.19288606 16.19310183 16.30092838 16.30117689 17.33509930 17.33525807 17.45293223 17.52425110 17.52973517 17.53081381 17.59997618 17.71678639 17.81929458 17.84294918 17.84298446 17.90516787 17.97228642 17.97235235 18.05610279 18.05625072 18.16072845 18.70663035 18.80747881 18.80843413 18.83129606 18.83988766 18.90082795 19.74980454 21.44175193 21.49316570 21.49427183 21.51991800 21.56346122 21.57059896 21.65926603 21.65948972
0.30649382 0.50750511 0.52885854 1.01136394 3.39410530 3.59036700 3.65882638 3.65934642 3.83131507 3.83614344 3.84193748 3.88766695 4.06632391 4.10817436 4.18314991 4.18432071 4.27728265 4.27746194 4.34897707 4.42353376 4.54282943 4.54416527 4.56056547 4.65166917 4.65403485 4.73961477 4.74223725 4.84502330 4.84513498 4.90455232 4.93871006 5.15796569 5.15943780 5.25240921 5.40855026 5.40928105 5.41544526 5.47620149 5.49253840 5.51071603 5.51523184 5.63101987 5.70284217 5.70315471 5.72267776 5.80513475 5.80689513 5.81531249 5.81631910 5.95047754 5.98255032 5.98511192 6.04099667 6.17360740 6.22324873 6.22355849 6.30417017 6.32287674 6.32450793 6.38051568 6.38089642 6.39410861 6.49806470 6.53924985 6.54284823 6.61572633 6.63971168 6.72668999 6.76008012 6.77350852 6.78753666 6.93786906 6.93830322 7.14532516 7.14617141 7.20299592 7.20499207 7.25293976 7.34835555 7.54266003 7.67047993 8.06298839 8.56036334 8.92945729 9.00073671 9.01117432 9.01290415 9.01648606 9.05582522 9.05642515 9.20320996 9.62366186 9.62399493 9.66094718 9.83024221 9.83031956 11.08870115 15.47212636 15.47244785 15.57930341 15.60669745 15.65043337 15.87667587 15.90950406 15.93825613 15.94706771 15.94720492 15.97631519 15.97743364 16.19119390 16.19143903 16.29990966 16.30019336 17.33721425 17.33737613 17.45030696 17.52412352 17.53065724 17.53441356 17.59929181 17.72553539 17.81521589 17.84230297 17.84233887 17.90803352 17.97194336 17.97200236 18.05475901 18.05491306 18.16000579 18.70389350 18.81242440 18.81353463 18.83540750 18.84465111 18.91378733 19.75269309 21.43548111 21.48959346 21.49057264 21.52005101 21.55911501 21.56748931 21.65496362 21.65524615
0.30754027 0.54673736 0.56905332 1.08833662 3.38357860 3.58049446 3.66071886 3.66132194 3.84142976 3.84856915 3.85611925 3.89872925 4.07269163 4.11704476 4.18494564 4.18590285 4.27686238 4.27706935 4.35087923 4.41501362 4.54099566 4.54262326 4.56146429 4.64879466 4.65131866 4.74347239 4.74629672 4.84814916 4.84827517 4.90326759 4.94275934 5.15385805 5.15552955 5.24292127 5.40551045 5.41300353 5.41383330 5.47525720 5.50073877 5.51278262 5.51579756 5.63642904 5.70003483 5.70039601 5.72271649 5.80302496 5.80491427 5.81468390 5.81583571 5.95058520 5.98057937 5.98344655 6.04677557 6.17003665 6.22464380 6.22499264 6.30592699 6.31684746 6.31862630 6.38080010 6.38123824 6.39464468 6.49748270 6.54167553 6.54550169 6.61233928 6.63799554 6.71904638 6.76200352 6.77593797 6.78847353 6.93152581 6.93205240 7.14602495 7.14698236 7.19919154 7.20151145 7.24619369 7.35561757 7.53525130 7.67286579 8.06324620 8.54494020 8.92556979 9.00799829 9.01357266 9.01548748 9.03557188 9.05807849 9.05877024 9.18388267 9.62416303 9.62454009 9.67644303 9.82923864 9.82934004 11.08583617 15.47335566 15.47370157 15.57873300 15.60812405 15.65054543 15.87562374 15.90800645 15.93879014 15.94610739 15.94627071 15.97561542 15.97681225 16.18937462 16.18965045 16.29880769 16.29912867 17.33948931 17.33965458 17.44774387 17.52398214 17.53157724 17.53810958 17.59855580 17.73496096 17.81111360 17.84160570 17.84164806 17.91082615 17.97157106 17.97162277 18.05331048 18.05347108 18.15922284 18.70161564 18.81775721 18.81903286 18.83987963 18.84975977 18.92709198 19.75580939 21.42896154 21.48571734 21.48658615 21.51994658 21.55442768 21.56413647 21.65032116 21.65066730
0.30858672 0.58591851 0.60922890 1.16512377 3.37351209 3.57060544 3.66276228 3.66345345 3.84960729 3.85772931 3.87694100 3.90976120 4.07954164 4.12612485 4.18707460 4.18765031 4.27641370 4.27665014 4.35291983 4.40632007 4.53902255 4.54098305 4.56195173 4.64593935 4.64861618 4.74738729 4.75041226 4.85153390 4.85167528 4.90187671 4.94706393 5.14962802 5.15150653 5.23349205 5.39567583 5.41747709 5.41838880 5.47439533 5.50881491 5.51490805 5.51649195 5.64162534 5.69705161 5.69746395 5.72277312 5.80078112 5.80279712 5.81401807 5.81532315 5.95101732 5.97848139 5.98164557 6.05262028 6.16633152 6.22611909 6.22650923 6.30765231 6.31059162 6.31251566 6.38109834 6.38159712 6.39521928 6.49687243 6.54410685 6.54815523 6.60887951 6.63616196 6.71110443 6.76404310 6.77837626 6.78946214 6.92487351 6.92550278 7.14662893 7.14770052 7.19511802 7.19778068 7.23902106 7.36317958 7.52766336 7.67506263 8.06351832 8.52969693 8.92138247 9.01553253 9.01623116 9.01825568 9.05480248 9.06049305 9.06129212 9.16446638 9.62469292 9.62511639 9.69176245 9.82816179 9.82828931 11.08276318 15.47467776 15.47504865 15.57820808 15.60957178 15.65066833 15.87450069 15.90649132 15.93926385 15.94508091 15.94527322 15.97486999 15.97614363 16.18743005 16.18773771 16.29762216 16.29798225 17.34192242 17.34209137 17.44524435 17.52382876 17.53255828 17.54183575 17.59776886 17.74505778 17.80698958 17.84085879 17.84091215 17.91354411 17.97116913 17.97121326 18.05175793 18.05192548 18.15837907 18.69979929 18.82347525 18.82492641 18.84471266 18.85521264 18.94073600 19.75915266 21.42219283 21.48153765 21.48231625 21.51959758 21.54940263 21.56054199 21.64533970 21.64575418
0.30963317 0.62504771 0.64938146 1.24171117 3.36390544 3.56073921 3.66495723 3.66574118 3.85811583 3.86703374 3.89865718 3.92075772 4.08683622 4.13526588 4.18947283 4.18977408 4.27593722 4.27620483 4.35509845 4.39745861 4.53690948 4.53924671 4.56201936 4.64310180 4.64592589 4.75135812 4.75458267 4.85518321 4.85534119 4.90037769 4.95161608 5.14529481 5.14738741 5.22413237 5.38563863 5.42210091 5.42309976 5.47363571 5.51595347 5.51727151 5.51792550 5.64660744 5.69389870 5.69436448 5.72285098 5.79840668 5.80054688 5.81331705 5.81478287 5.95177237 5.97626042 5.97970655 6.05852076 6.16250366 6.22767029 6.22810385 6.30404622 6.30608561 6.30952467 6.38140903 6.38197151 6.39583215 6.49623750 6.54652714 6.55079284 6.60535924 6.63421825 6.70290132 6.76619095 6.78081043 6.79049893 6.91792984 6.91867207 7.14712223 7.14831043 7.19077808 7.19380136 7.23143564 7.37101064 7.51989725 7.67707023 8.06380375 8.51463509 8.91689288 9.01878549 9.02085403 9.02412258 9.06304680 9.06391246 9.07418522 9.14496679 9.62524997 9.62572199 9.70690378 9.82701202 9.82716751 11.07948304 15.47609293 15.47648928 15.57772981 15.61104011 15.65080261 15.87330820 15.90495972 15.93967062 15.94399109 15.94421625 15.97407951 15.97542826 16.18536215 16.18570259 16.29635274 16.29675351 17.34451142 17.34468433 17.44280976 17.52366391 17.53360580 17.54558497 17.59693179 17.75582015 17.80284563 17.84006386 17.84013119 17.91618581 17.97073712 17.97077349 18.05010213 18.05027705 18.15747392 18.69844680 18.82957635 18.83121268 18.84990679 18.86100864 18.95471345 19.76272206 21.41517455 21.47705252 21.47776800 21.51899540 21.54404560 21.55670774 21.64002037 21.64050790
0.31067962 0.66412386 0.68950737 1.31808435 3.35475732 3.55092431 3.66730407 3.66818510 3.86706614 3.87677911 3.92079999 3.93171680 4.09452882 4.14424943 4.19164456 4.19299318 4.27543368 4.27573398 4.35741452 4.38843479 4.53465571 4.53741587 4.56165953 4.64028025 4.64324597 4.75538359 4.75880684 4.85910292 4.85927923 4.89876869 4.95640797 5.14087594 5.14318925 5.21485337 5.37545246 5.42683930 5.42792686 5.47299348 5.51710754 5.52015177 5.52485101 5.65137524 5.69058252 5.69110378 5.72295363 5.79590528 5.79816695 5.81258305 5.81421644 5.95284706 5.97392096 5.97762698 6.06446729 6.15856350 6.22929294 6.22977197 6.29734621 6.29955156 6.31121627 6.38173077 6.38235984 6.39648305 6.49558192 6.54892140 6.55340033 6.60179015 6.63217076 6.69447276 6.76843994 6.78322864 6.79158020 6.91071119 6.91157659 7.14749147 7.14879813 7.18617461 7.18957519 7.22345162 7.37908163 7.51195409 7.67888837 8.06410144 8.49975614 8.91209842 9.02166661 9.02392689 9.03267903 9.06576647 9.06674036 9.09356747 9.12539076 9.62583242 9.62635489 9.72186554 9.82578966 9.82597484 11.07599671 15.47760143 15.47802365 15.57729935 15.61252853 15.65094881 15.87204782 15.90341263 15.93999359 15.94284417 15.94311054 15.97324462 15.97466668 16.18317298 16.18354695 16.29499907 16.29544187 17.34725399 17.34743113 17.44044143 17.52348774 17.53472134 17.54935439 17.59604540 17.76724198 17.79868362 17.83922231 17.83930557 17.91874969 17.97027453 17.97030315 18.04834397 18.04852662 18.15650682 18.69756032 18.83605814 18.83788886 18.85546218 18.86714663 18.96901836 19.76651668 21.40790623 21.47225900 21.47294693 21.51812650 21.53836753 21.55263601 21.63436440 21.63492970
0.31172607 0.70314568 0.72960318 1.39422861 3.34606555 3.54118264 3.66980290 3.67078490 3.87647129 3.88699397 3.94244320 3.94346679 4.10256132 4.15276953 4.19401536 4.19720204 4.27490387 4.27523824 4.35986670 4.37925476 4.53226037 4.53549176 4.56086537 4.63747270 4.64057440 4.75946250 4.76308377 4.86329876 4.86349620 4.89704825 4.96143178 5.13638736 5.13892757 5.20566656 5.36513280 5.43167426 5.43285162 5.47248219 5.51772856 5.52275831 5.53259617 5.65592983 5.68710972 5.68768824 5.72308489 5.79328075 5.79566091 5.81181839 5.81362552 5.95423582 5.97146831 5.97540443 6.07045050 6.15452044 6.23098244 6.23150891 6.29044643 6.29279822 6.31290770 6.38206217 6.38276049 6.39717171 6.49491015 6.55127591 6.55596504 6.59818377 6.63002495 6.68585294 6.77078368 6.78562004 6.79270205 6.90323269 6.90423142 7.14772456 7.14915097 7.18131076 7.18510389 7.21508362 7.38736523 7.50383516 7.68051678 8.06441027 8.48506149 8.90699634 9.02470756 9.02711333 9.04171004 9.06863563 9.06971393 9.10573150 9.11302941 9.62643842 9.62701300 9.73664635 9.82449506 9.82471155 11.07230516 15.47920352 15.47965196 15.57691788 15.61403656 15.65110751 15.87072121 15.90185100 15.94016504 15.94165733 15.94200679 15.97236599 15.97385947 16.18086472 16.18127277 16.29356079 16.29404670 17.35014771 17.35032932 17.43814066 17.52330031 17.53590564 17.55314211 17.59511058 17.77931645 17.79450568 17.83833536 17.83843599 17.92123426 17.96978072 17.96980202 18.04648440 18.04667515 18.15547716 18.69714183 18.84291806 18.84495192 18.86137902 18.87362539 18.98364474 19.77053556 21.40038737 21.46715513 21.46785724 21.51696370 21.53239283 21.54832970 21.62837318 21.62902091
0.31277253 0.74211172 0.76966557 1.47012895 3.33782708 3.53153175 3.67245361 3.67354004 3.88632818 3.89767655 3.95345065 3.96609624 4.11086028 4.16045868 4.19667948 4.20270098 4.27434878 4.27471829 4.36244631 4.36993197 4.52972250 4.53347516 4.55963084 4.63467695 4.63790899 4.76359358 4.76741244 4.86777573 4.86799928 4.89521589 4.96667970 5.13184360 5.13461652 5.19658375 5.35468961 5.43659074 5.43785880 5.47211455 5.51829384 5.52551912 5.54024655 5.66027331 5.68348726 5.68412447 5.72324886 5.79053710 5.79303249 5.81102558 5.81301188 5.95592936 5.96890986 5.97303680 6.07646135 6.15038294 6.23273396 6.23330983 6.28336697 6.28586152 6.31456114 6.38240179 6.38317185 6.39789787 6.49422711 6.55357760 6.55847548 6.59455207 6.62778550 6.67707454 6.77321642 6.78797470 6.79386043 6.89550842 6.89665050 7.14781054 7.14935741 7.17618998 7.18038926 7.20634676 7.39583591 7.49554189 7.68195515 8.06472907 8.47055246 8.90158376 9.02791085 9.03045367 9.05114517 9.07165356 9.07283512 9.08603944 9.13252166 9.62706600 9.62769413 9.75124489 9.82312855 9.82337790 11.06840946 15.48089948 15.48137439 15.57658657 15.61556369 15.65127931 15.86933011 15.90027577 15.93983024 15.94045561 15.94123507 15.97144436 15.97300724 16.17843963 16.17888214 16.29203751 16.29256741 17.35319003 17.35337634 17.43590871 17.52310163 17.53715918 17.55694656 17.59412829 17.79029671 17.79205364 17.83740418 17.83752330 17.92363806 17.96925467 17.96927025 18.04452446 18.04472365 18.15438432 18.69719312 18.85015334 18.85239861 18.86765756 18.88044363 18.99858651 19.77477769 21.39261746 21.46174197 21.46249988 21.51543536 21.52618968 21.54379262 21.62204821 21.62278302
