203 -0.0037178193 -0.0032623949 -1.424e-07 3.5351294567 3.5769052574 3.6013078803 3.6219056497 3.6257206751 3.6928675843 3.7050428831 3.7247334628 3.7988229372 3.8240186597 3.8525660162 3.9148153207 4.1809924786 4.2030351066 4.3614247245 4.3850526998 4.4673701203 4.4758705611 4.4857152923 4.4868232567 4.531957803 4.5328084231 4.5432363463 4.5512562816 4.5900241411 4.613555512 4.7227824428 4.7396255043 4.767333559 4.8905432402 4.8972233864 5.0605387457 5.3543381584 5.4045816032 5.4964469775 5.4978666788 5.5139236839 5.5623932822 5.5722707501 5.5789798233 5.697142702 5.70583724 5.709551338 5.7488317652 5.8290105727 5.8385688713 6.2832219708 6.3009904434 6.3514497714 6.3756190912 6.3806835233 6.4623848765 6.4985822846 6.5406902886 6.5488265261 6.5636472131 6.5917067104 6.6420421401 6.6676917982 6.7546137738 6.7609196888 6.8403360424 7.0780507248 7.1042799727 7.1051182833 7.1067917364 7.1300631459 7.3521224864 7.377398475 7.4142216292 7.4373301453 7.4558870962 7.5005655789 7.6166803509 7.6385977086 7.6857898673 7.7334270997 8.7065607429 8.9624692637 8.9807242347 9.1314746947 9.1480977458 9.1700842944 9.1765836516 9.3879049111 9.4096464291 9.5686662755 9.5880780604 9.9305397776 9.9533893895 10.3024169726 10.3187755908 11.8067597623 16.2230557027 16.6563342083 16.740804005 16.7774336073 16.8106173459 16.8139863216 16.8693503268 16.928011318 16.987025732 17.002967143 17.1552393846 17.2664746716 17.3233802337 17.3992672386 17.4559872981 17.512909031 17.5415823126 17.5675431907 17.6085144179 17.6226747052 17.7354479898 17.7907601847 17.8664221023 17.9185287588 17.94649121 18.028857697 18.1578447812 18.2043860523 18.2972367204 18.4534196527 18.4768113229 18.5242263343 19.5225437084 19.5629870333 19.5918897136 19.6096980076 19.6389101768 19.7563184189 19.7845292521 20.1725597476 21.3841013851 21.4177587422 21.4752629273 21.4816076125 21.6265855641 21.6567711091 21.965836725 21.9754016668
204 -0.0037178193 -0.0032623949 -1.424e-07 3.5351294567 3.5769052574 3.6013078803 3.6219056497 3.6257206751 3.6928675843 3.7050428831 3.7247334628 3.7988229372 3.8240186597 3.8525660162 3.9148153207 4.1809924786 4.2030351066 4.3614247245 4.3850526998 4.4673701203 4.4758705611 4.4857152923 4.4868232567 4.531957803 4.5328084231 4.5432363463 4.5512562816 4.5900241411 4.613555512 4.7227824428 4.7396255043 4.767333559 4.8905432402 4.8972233864 5.0605387457 5.3543381584 5.4045816032 5.4964469775 5.4978666788 5.5139236839 5.5623932822 5.5722707501 5.5789798233 5.697142702 5.70583724 5.709551338 5.7488317652 5.8290105727 5.8385688713 6.2832219708 6.3009904434 6.3514497714 6.3756190912 6.3806835233 6.4623848765 6.4985822846 6.5406902886 6.5488265261 6.5636472131 6.5917067104 6.6420421401 6.6676917982 6.7546137738 6.7609196888 6.8403360424 7.0780507248 7.1042799727 7.1051182833 7.1067917364 7.1300631459 7.3521224864 7.377398475 7.4142216292 7.4373301453 7.4558870962 7.5005655789 7.6166803509 7.6385977086 7.6857898673 7.7334270997 8.7065607429 8.9624692637 8.9807242347 9.1314746947 9.1480977458 9.1700842944 9.1765836516 9.3879049111 9.4096464291 9.5686662755 9.5880780604 9.9305397776 9.9533893895 10.3024169726 10.3187755908 11.8067597623 16.2230557027 16.6563342083 16.740804005 16.7774336073 16.8106173459 16.8139863216 16.8693503268 16.928011318 16.987025732 17.002967143 17.1552393846 17.2664746716 17.3233802337 17.3992672386 17.4559872981 17.512909031 17.5415823126 17.5675431907 17.6085144179 17.6226747052 17.7354479898 17.7907601847 17.8664221023 17.9185287588 17.94649121 18.028857697 18.1578447812 18.2043860523 18.2972367204 18.4534196527 18.4768113229 18.5242263343 19.5225437084 19.5629870333 19.5918897136 19.6096980076 19.6389101768 19.7563184189 19.7845292521 20.1725597476 21.3841013851 21.4177587422 21.4752629273 21.4816076125 21.6265855641 21.6567711091 21.965836725 21.9754016668
205 0.0763914889 0.0842116875 0.1545674848 3.5360110777 3.5592651699 3.6195906978 3.6228338333 3.6265318861 3.677309352 3.7206210147 3.7256103315 3.7985383271 3.823662727 3.8530916008 3.9152624959 4.1822855209 4.204222739 4.3626429193 4.3862641259 4.4674261746 4.4757072241 4.4850826814 4.4868637961 4.531541901 4.532633757 4.541824461 4.5536085282 4.58593475 4.6166815264 4.7230687973 4.7398634889 4.7671819743 4.875329222 4.9136823075 5.0611446944 5.3545881557 5.4048337754 5.4888464222 5.4972851115 5.5209633249 5.562488667 5.5723820762 5.5790806082 5.6969085009 5.7055965199 5.7092134238 5.7484693116 5.8289148542 5.8384939775 6.2830263479 6.3008898262 6.3524512618 6.3749058761 6.3800482403 6.4606382632 6.4987861953 6.5408589212 6.5497378115 6.5639887515 6.5920255273 6.6426785503 6.6682363173 6.7532803687 6.7613810889 6.8402437466 7.0770947984 7.1041514453 7.1042865135 7.1070973672 7.1305756325 7.3516942316 7.3769552196 7.4132777866 7.4363286857 7.456325785 7.5009953469 7.6090700816 7.6450223488 7.685736638 7.7331901004 8.7065626647 8.9628142542 8.9811714438 9.1319461045 9.1419787275 9.1485742606 9.2050759341 9.3882445821 9.4099575946 9.5443089859 9.6126665485 9.930814097 9.9536564156 10.3022473513 10.3186054041 11.8060487703 16.223892484 16.6511063478 16.7406080199 16.7828935607 16.8108084999 16.8137930587 16.8691398353 16.9282030157 16.986792836 17.0026325964 17.1548204616 17.2657265935 17.3223275873 17.3988837371 17.4560545175 17.5125252862 17.5422946754 17.5674464697 17.6088741867 17.6225388744 17.7349719929 17.7911828823 17.8662776458 17.9183976461 17.9464738462 18.0288036711 18.1577041821 18.2042543599 18.2968827175 18.4532111225 18.4765938555 18.5238135323 19.5233447806 19.5636511308 19.5925286421 19.6104270783 19.6396864445 19.7560940049 19.7861192477 20.1728382438 21.3839293508 21.4175717656 21.4750924505 21.4814282467 21.625205343 21.6573778566 21.9652600373 21.9747938881
206 0.1529860568 0.1684320372 0.3090392621 3.5339052076 3.5386514342 3.6256084649 3.6289609652 3.6468018323 3.6571248963 3.7282356285 3.7409469696 3.7977013145 3.8226193937 3.854660059 3.9165967477 4.1861358986 4.2077640992 4.3662940212 4.3898944281 4.4675937771 4.47521848 4.4832530973 4.4869810506 4.5301286785 4.5321212215 4.5397868456 4.558553555 4.5768732695 4.6228482341 4.723930607 4.7405794527 4.7667278702 4.8585757825 4.9341704792 5.0629592893 5.3553363769 5.4055902703 5.4755217893 5.4959646327 5.5321762392 5.5627750745 5.5727343798 5.5793830942 5.696208778 5.7048777419 5.7082006669 5.747383323 5.8286320287 5.8382733 6.2824418643 6.3006622223 6.3553761112 6.3727878167 6.3781562765 6.4556354281 6.4993970161 6.5413643326 6.5522282908 6.5650095777 6.592978412 6.6445643628 6.6698524437 6.7501354528 6.7619218353 6.8399770372 7.0740684803 7.1015301488 7.1043058086 7.1080325934 7.1320797829 7.3504104867 7.375626581 7.4104574856 7.4333454987 7.4568931886 7.5029325726 7.5947825134 7.6557538192 7.6855579897 7.7324703497 8.706567678 8.9631112005 8.9832331862 9.1112724915 9.1333599374 9.1500032816 9.2369419912 9.3892623467 9.4108903142 9.5126309467 9.6450378624 9.9316343928 9.9544548854 10.3017384124 10.3180948003 11.8039180107 16.2263979106 16.6375781972 16.7400208147 16.7971127979 16.8113650349 16.8132210785 16.8685096783 16.9287912058 16.9860954966 17.0016301676 17.1535658867 17.2635040775 17.3192087754 17.3977329724 17.4562224339 17.5113730069 17.5444098227 17.5671567359 17.6099513787 17.6221349752 17.7335835915 17.7924105776 17.8658470432 17.9180062816 17.9464220887 18.0286421314 18.1572829837 18.2038597581 18.2958209776 18.4525847533 18.4759415851 18.5225779367 19.5257461304 19.5656424776 19.5944456965 19.6126124322 19.6420120109 19.7557132497 19.7905919098 20.1736740548 21.3834097378 21.4170131496 21.4745796381 21.4808892709 21.6213912605 21.6588729906 21.9635309159 21.9729714928
207 0.229464681 0.2525968689 0.463353727 3.508404044 3.5430368348 3.630223554 3.6329948821 3.6365477248 3.6756687578 3.7326006268 3.7614640119 3.796360504 3.8209587835 3.8572470455 3.9187966247 4.1924607601 4.2135964927 4.3723671747 4.3959312905 4.4678712283 4.474407817 4.4803909908 4.4871733069 4.5275781743 4.531275104 4.5384833309 4.5646466346 4.565711243 4.6292170533 4.7253762491 4.7417793181 4.7659734206 4.8432038868 4.9557667527 5.0659727823 5.356577678 5.406850793 5.4608160615 5.4938506785 5.5432313661 5.5632532576 5.5734106991 5.5798876682 5.6950521327 5.703690905 5.7065161396 5.7455779262 5.8281750231 5.8379188283 6.2814756433 6.300490474 6.3600253166 6.3693261483 6.375047953 6.4479257472 6.5004120171 6.5422050646 6.5557298225 6.5666984082 6.5945547432 6.6476325402 6.6724898434 6.7460098637 6.761746604 6.8395660901 7.0686032972 7.0979506095 7.1043378728 7.1096440553 7.1344861357 7.348274289 7.3734159209 7.4057938565 7.4284415595 7.4557506379 7.5079439977 7.5783730218 7.6662392081 7.6851994408 7.7312423196 8.7065735307 8.9618336033 8.9883831683 9.08091856 9.1357148991 9.1523834146 9.2692277638 9.3909544697 9.4124422574 9.480838189 9.6779849386 9.9329927085 9.9557770042 10.3008899336 10.31724365 11.8003740995 16.2305572907 16.6193761036 16.739044652 16.8119187589 16.8124623997 16.8165985149 16.8674638122 16.9298148578 16.9849377463 16.9999634906 17.1514822051 17.2598691187 17.314132769 17.3958141732 17.4563981593 17.5094491115 17.5478650898 17.5666752536 17.6117396949 17.6214737963 17.7313852865 17.7943383976 17.8651385303 17.9173605525 17.9463369333 18.0283746816 18.1565829689 18.203203663 18.2940523373 18.4515382218 18.4748549059 18.5205279193 19.5297421428 19.5689582372 19.5976415895 19.6162485116 19.6458772824 19.7557281895 19.7973807847 20.1750681392 21.3825320877 21.4160897603 21.4737203296 21.479988058 21.6157583025 21.6606459697 21.9606521819 21.9699372985
208 0.3058345792 0.3366878998 0.6174278197 3.4833506334 3.5491447568 3.616253471 3.6366598432 3.6386122223 3.7051682688 3.7386867681 3.7819130978 3.7945920504 3.8187891561 3.8608134949 3.9218275711 4.2011323187 4.2216213529 4.3808429431 4.4043528963 4.4682555847 4.473278229 4.4766992032 4.487439367 4.5241056144 4.5300962154 4.5377917105 4.5531328773 4.5717312014 4.6349271974 4.7274201622 4.7434723803 4.7649232318 4.8293981978 4.9782853313 5.0701689458 5.358304023 5.4086139864 5.4452912907 5.4910313356 5.5532743539 5.5639244533 5.5746816308 5.5805949557 5.6934527652 5.7020519301 5.7041656008 5.7430600345 5.8275651767 5.8374504684 6.2801394464 6.3005874159 6.3646040449 6.3661668369 6.3707868282 6.4380906579 6.5018266665 6.5433786747 6.5596309375 6.5690367123 6.5967370672 6.6517810529 6.6760706359 6.741235705 6.7605822119 6.8390599495 7.0604574436 7.0941153169 7.1043795751 7.1119847876 7.1376728829 7.3452906291 7.3703287705 7.3993403661 7.4217105633 7.4513759972 7.5171819151 7.5606200988 7.6757044721 7.6845775198 7.7294657696 8.7065764842 8.9583299222 8.9971879538 9.0509692504 9.1390088392 9.1557122312 9.3018791001 9.3933147595 9.4146095421 9.4493214435 9.7111150906 9.9348758861 9.9576098825 10.2997015522 10.3160517422 11.7954279548 16.2363463375 16.5989049677 16.7376833458 16.8108120389 16.8133967677 16.8386537727 16.8660089588 16.9313376083 16.983326261 16.9976386252 17.1485802082 17.2549155439 17.3072574829 17.3931260968 17.4564503425 17.5067486443 17.5525654887 17.5660040756 17.6142287819 17.6205733408 17.7285070585 17.7968325934 17.8641656144 17.9164701565 17.9462200208 18.0280039563 18.1556070631 18.2022883967 18.2915782901 18.450067698 18.4733344722 18.5176772383 19.5353234087 19.5735936805 19.6021172218 19.6213261087 19.6512666313 19.7565669842 19.8060339973 20.1770220637 21.3812792418 21.414812753 21.4725075403 21.4787202549 21.6087860858 21.6622246814 21.956628524 21.9656959866
209 0.3820719971 0.420682353 0.7711803534 3.4588664953 3.5569436702 3.5961747344 3.644888998 3.6457828987 3.7353128923 3.7464694818 3.792478965 3.802196091 3.8162651962 3.8653072993 3.925643591 4.2119902527 4.2317116976 4.391691341 4.4151259867 4.4687420017 4.4717452952 4.4724549687 4.4877766468 4.5199547937 4.5285948071 4.5372713529 4.5396689044 4.5795338576 4.6396716768 4.7300836268 4.7456692291 4.76358711 4.8172805451 5.001601096 5.0755251084 5.3605052077 5.4108747145 5.4290965544 5.4876249499 5.5613508295 5.564790364 5.5773265737 5.5815058314 5.6914302949 5.6999785469 5.7011614658 5.7398393993 5.8268319477 5.8368959183 6.278449509 6.3011397863 6.3587497995 6.3654453172 6.3735651882 6.4265942188 6.5036346649 6.5448817058 6.5634283726 6.5719991019 6.5995014584 6.6568843966 6.6804968275 6.7359927968 6.7583302079 6.8385244895 7.0498172498 7.0903466875 7.1044262105 7.1150915209 7.1415090901 7.3414663451 7.3663727247 7.3911684773 7.4132691865 7.4435630226 7.5304633641 7.5417583217 7.6835867633 7.683924991 7.7270888001 8.7065713363 8.9528328287 9.0093017915 9.0214437708 9.1432386324 9.1599862467 9.3348742222 9.3963346069 9.4173867273 9.4182020078 9.744303824 9.9372657175 9.9599356851 10.2981727768 10.3145187901 11.7890946369 16.243731463 16.5774252452 16.7359423272 16.8090860147 16.8146436937 16.8622487524 16.8641687321 16.9334450064 16.981270294 16.99466407 17.1448747765 17.2487578227 17.2987657501 17.3896671234 17.4562328391 17.5032650546 17.5583945252 17.5651462376 17.6174044404 17.619458831 17.7250752411 17.7997619591 17.8629467522 17.9153484345 17.946073608 18.027533567 18.1543592663 18.2011171338 18.2884011364 18.4481679097 18.471381189 18.5140447527 19.5424766447 19.5795421855 19.6078733284 19.6278324468 19.6581588603 19.758481537 19.8162670933 20.1795379588 21.3796278627 21.4131970238 21.4709313766 21.4770798204 21.600766042 21.6633284137 21.9514664791 21.9602540805
210 0.4581482056 0.5045568349 0.9245302358 3.4349836916 3.5663923006 3.5763989398 3.6544587698 3.6548885115 3.7559169131 3.7660075166 3.7901456668 3.8132810906 3.8224938681 3.8706651913 3.9301893414 4.2248544444 4.2437202845 4.4048691191 4.42820311 4.4674186743 4.4693140048 4.4702124431 4.4881805421 4.5152095288 4.5250325608 4.5267873684 4.5370653314 4.588050851 4.6432927188 4.7333959946 4.748372981 4.7619899779 4.8069555218 5.0256023704 5.0820122301 5.3631696799 5.4121478507 5.4137749232 5.483765249 5.5658527134 5.5662500465 5.5824615041 5.5826311171 5.6890095364 5.6973322766 5.6976806533 5.7359286818 5.8260125271 5.8362904806 6.2764263184 6.3022892408 6.3518613634 6.3591191021 6.3820433097 6.4137662369 6.5058279943 6.5467096463 6.5667474211 6.5755538299 6.6028179982 6.6628052071 6.68565825 6.7304112939 6.7549621508 6.8380392861 7.0371960257 7.086624838 7.1044719705 7.1189713866 7.1458697425 7.3368099758 7.3615572953 7.381364837 7.4032467829 7.4328061204 7.5218976728 7.5469525737 7.6821184592 7.6907885894 7.7240514413 8.7065514525 8.9456150966 8.992355725 9.0243162429 9.1484001001 9.1652008225 9.3681957228 9.387551753 9.4000032865 9.4207668834 9.7774740924 9.9401391512 9.9627318387 10.2963030038 10.3126444409 11.7813931325 16.2526701796 16.5556017849 16.7338287367 16.8069772071 16.8159031002 16.8619058816 16.8867173155 16.9362393938 16.9787815856 16.9910508048 17.1403846967 17.2415199288 17.2888459106 17.3854354233 17.4556036395 17.4989905855 17.5640926002 17.565238229 17.6181626373 17.6212489119 17.7211966335 17.8030141689 17.8615049107 17.9140121397 17.9459005282 18.0269680275 18.1528445617 18.1996938262 18.2845241951 18.4458322381 18.4689961904 18.5096540371 19.5511845728 19.5867952362 19.6149101132 19.6357512908 19.6665277231 19.7616100896 19.8279010715 20.1826184574 21.3775493666 21.4112602317 21.4689789012 21.4750590778 21.5918723964 21.6637971189 21.9451744045 21.9536199156
211 0.5340332884 0.5882878752 1.0773961392 3.4117055313 3.556991184 3.5774479945 3.6646122831 3.6665988884 3.766990952 3.787687466 3.7971688264 3.8104488768 3.8423349753 3.8768148519 3.9354024584 4.2395358642 4.2574871912 4.4203160719 4.4435189676 4.4621378056 4.4681781148 4.4700283549 4.4886396052 4.5091815163 4.5104008737 4.5246940645 4.5366562178 4.5972368126 4.6456823352 4.7373965207 4.7515297478 4.760223267 4.79851509 5.0501841764 5.0895951214 5.3662850179 5.3948833445 5.4169059126 5.4795935932 5.5671148485 5.5684875891 5.583940894 5.5895518661 5.6862202557 5.6931413891 5.6947414628 5.7313435448 5.8251513779 5.8356767998 6.2740943432 6.3041348241 6.344055939 6.3518921736 6.3914446693 6.3998394848 6.5083969807 6.5488568855 6.569315008 6.5796634204 6.6066513509 6.6694039575 6.691439716 6.7245957979 6.7504920753 6.8376932653 7.0231614479 7.0828251124 7.1045102009 7.1235983709 7.1506427816 7.3313315706 7.3558937119 7.3700282454 7.3917762915 7.4196215397 7.5011270554 7.5658461213 7.6800508523 7.6962338774 7.7202893241 8.706508807 8.936820444 8.9637182768 9.0419338859 9.1544878943 9.1713500535 9.3574262409 9.40182616 9.4043076135 9.4247414891 9.8105633564 9.9434685493 9.965971294 10.2940915378 10.3104282878 11.7723460888 16.2631115984 16.5338159791 16.7313515379 16.8045029315 16.8170276518 16.8592862834 16.9116300955 16.9398324531 16.9758742517 16.9868124587 17.1351324967 17.2333262364 17.277679884 17.3804291974 17.4544361976 17.4939167646 17.5628778489 17.5729379161 17.6167241214 17.6257411773 17.716955364 17.8064995753 17.8598670235 17.9124811502 17.9457041394 18.0263126635 18.1510688022 18.1980231121 18.2799520758 18.4430528464 18.4661807933 18.5045329096 19.5614257502 19.5953424237 19.6232269553 19.6450630849 19.6763424154 19.7660280416 19.84081234 20.1862666186 21.3750113984 21.4090212533 21.466633927 21.4726487809 21.5822181014 21.6635358359 21.9377624425 21.9458036025
212 0.6096971339 0.6718520661 1.2296963334 3.389023188 3.5380261031 3.5900457188 3.6761737564 3.679987874 3.7796458444 3.7852150426 3.8075092901 3.8288036809 3.8620234932 3.883677273 3.941215916 4.255844539 4.2728460182 4.4379474178 4.4564742186 4.4609856636 4.4659425462 4.4707889552 4.4890164283 4.4935545644 4.5040624173 4.5223391889 4.5361693763 4.6070557625 4.6467534347 4.7421369878 4.7545183632 4.7589581361 4.7920378904 5.0752456967 5.098233482 5.3698300391 5.3769694422 5.4206257657 5.4752536834 5.5685787169 5.5695223864 5.5854680029 5.597080967 5.6830969079 5.6882147044 5.6915896767 5.726102764 5.8242997174 5.8351045204 6.271481713 6.3067417819 6.3354374673 6.3438500351 6.3849358755 6.4016811575 6.5113303716 6.5513166557 6.570931242 6.5842854617 6.6109614133 6.6765458604 6.6977266523 6.7186310275 6.7449663133 6.8375791556 7.0081984111 7.0788428457 7.1045335525 7.12891603 7.1557311592 7.3250424408 7.349394586 7.3572666367 7.3789874122 7.4044043162 7.47950782 7.5865510621 7.6772732944 7.700211394 7.7157370848 8.7064340329 8.9265154564 8.9355441988 9.0619230352 9.1614953642 9.1784266379 9.3278713815 9.4092314652 9.4293004833 9.4357483789 9.8435152828 9.9472219892 9.9696228494 10.2915376167 10.3078698847 11.7619795063 16.2749970137 16.5123099349 16.7285216497 16.8016762264 16.8178722669 16.8563065553 16.9367494849 16.9443525763 16.972564668 16.9819662059 17.1291443704 17.2242952684 17.2654378063 17.3746469758 17.4526240986 17.4880349793 17.5614794099 17.581397114 17.6151891905 17.6308573626 17.7124163508 17.8101487294 17.858063359 17.9107781307 17.9454882631 18.0255735083 18.149038581 18.19611021 18.2746910106 18.4398208474 18.4629364136 18.4987128966 19.5731743364 19.6051714495 19.6328222573 19.655745113 19.6875679704 19.7717760459 19.8549055332 20.1904858394 21.3719798896 21.4064980143 21.4638767112 21.4698381941 21.5718853875 21.662484651 21.9292424764 21.9368169844
