0.24877010 2.66903531 2.76423889 2.79335877 2.81838451 2.89131316 2.93252785 3.10303986 3.11190173 3.84426627 3.94216841 4.01848902 4.06949566 4.17836935 4.24583153 4.33623508 4.54804039 4.55203660 4.58129521 4.67876369 4.84076334 4.86395865 4.94456116 5.14714405 5.16311318 5.31632701 5.33101055 5.41585489 5.43932524 5.58427868 5.66804791 5.68205796 5.69194364 5.77051511 5.78074947 5.85816716 5.85931161 5.90786439 5.90819211 5.96608852 5.97474679 6.05142254 6.09635584 6.14364810 6.22738576 6.24519926 6.28305691 6.33146976 6.37061288 6.47186818 6.47274663 6.50307866 6.51048825 6.54517654 6.61347453 6.71123089 6.74545516 6.76054282 6.85740261 6.92809596 6.97343553 7.08560031 7.09094212 7.18753344 7.30343328 7.36911983 7.46254441 7.56135327 7.56613788 7.68190341 7.78158666 7.84975866 7.91184261 7.93194796 8.03015874 8.04906464 8.14005958 8.16977558 8.21764536 8.28958670 8.29204866 8.35369338 8.39386347 8.41737979 8.49963534 8.60952812 8.69655213 8.71963191 8.83901627 8.85637642 8.86072719 8.96932898 9.09101520 9.69254918 10.46698358 10.72658688 11.11570475 18.50301765 18.82215453 19.24045719 19.32408242 19.76470214 19.91476686 24.10285060 24.59577321 24.61296858
0.24966821 2.66855424 2.76632147 2.79040699 2.82542437 2.88786557 2.92813958 3.10056589 3.10821444 3.84254865 3.94078427 4.01125386 4.06621562 4.16926149 4.24664446 4.33919375 4.55125553 4.55180405 4.58061958 4.68040665 4.84476531 4.87026151 4.94653881 5.14591934 5.16113476 5.31835344 5.33487745 5.42103022 5.43819975 5.57638553 5.66838177 5.68732172 5.68858732 5.77012432 5.78087465 5.85776896 5.85823528 5.90508183 5.91449321 5.96619342 5.97848091 6.04852793 6.09050894 6.15005826 6.22749364 6.24655215 6.28604103 6.33515747 6.37422569 6.46866667 6.47345563 6.50172454 6.50415091 6.53988914 6.61631804 6.71159611 6.74482870 6.75676227 6.85486909 6.92406085 6.97138886 7.07655802 7.08634912 7.19191781 7.30280481 7.36635124 7.46089816 7.56471587 7.56482079 7.67687709 7.78218163 7.84866642 7.91259861 7.93978776 8.03025768 8.05331650 8.14424178 8.16950044 8.21603839 8.28899003 8.29506591 8.35081000 8.39527110 8.41892095 8.49859074 8.60994033 8.69734354 8.72017776 8.83994864 8.85614331 8.86174685 8.97042369 9.09164199 9.69368307 10.46636232 10.72714941 11.11713673 18.50331345 18.82148370 19.24076711 19.32394337 19.76450239 19.91418864 24.10285435 24.59576536 24.61300669
0.25056631 2.66777352 2.76848348 2.78792608 2.83225780 2.88475873 2.92385544 3.09829796 3.10478819 3.84101757 3.93953219 4.00394810 4.06385741 4.16087147 4.24736863 4.34187716 4.55158741 4.55426751 4.57998214 4.68187946 4.84847977 4.87622002 4.94841040 5.14466146 5.15922581 5.31988760 5.33835145 5.42665648 5.43723019 5.56838110 5.66853411 5.68552518 5.69262680 5.76933131 5.78083347 5.85685770 5.85832472 5.90184975 5.92114440 5.96627659 5.98200907 6.04549004 6.08478118 6.15651110 6.22730788 6.24750948 6.28861706 6.33929658 6.37795602 6.46565538 6.47358360 6.49853124 6.50059298 6.53390826 6.62065579 6.71191884 6.74398354 6.75243035 6.85261565 6.92054403 6.97019440 7.06764166 7.08206064 7.19606820 7.30225164 7.36369240 7.45941778 7.56341670 7.56830492 7.67198417 7.78272231 7.84763247 7.91330330 7.94720146 8.03002688 8.05747790 8.14812175 8.16925485 8.21434730 8.28837832 8.29798753 8.34795171 8.39653710 8.42033276 8.49764126 8.61032485 8.69805910 8.72067413 8.84079668 8.85592790 8.86267151 8.97141537 9.09220640 9.69470866 10.46580027 10.72766021 11.11843577 18.50358197 18.82087471 19.24105026 19.32381354 19.76432371 19.91366274 24.10285775 24.59575829 24.61304124
0.25146441 2.66681468 2.77045625 2.78603141 2.83885779 2.88200296 2.91965319 3.09624305 3.10164212 3.83967083 3.93841251 3.99689107 4.06213973 4.15324640 4.24800588 4.34428282 4.55138868 4.55705300 4.57937945 4.68318595 4.85188063 4.88177483 4.95016040 5.14339852 5.15741406 5.32100836 5.34142198 5.43268086 5.43642177 5.56030860 5.66854086 5.68276842 5.69793839 5.76829996 5.78043213 5.85660325 5.85843191 5.89853381 5.92777471 5.96633516 5.98529593 6.04231453 6.07926366 6.16293801 6.22680883 6.24812451 6.29087866 6.34363424 6.38175197 6.46284900 6.47299419 6.49388794 6.49967063 6.52757739 6.62609359 6.71222238 6.74294169 6.74756285 6.85062617 6.91753916 6.96986889 7.05888425 7.07810840 7.19994642 7.30176931 7.36117228 7.45810035 7.56224453 7.57177362 7.66725635 7.78320804 7.84667121 7.91394980 7.95415256 8.02952051 8.06147250 8.15167684 8.16903735 8.21260697 8.28776702 8.30081226 8.34513642 8.39766360 8.42161014 8.49678921 8.61067815 8.69869895 8.72112014 8.84156087 8.85572968 8.86350052 8.97230366 9.09270920 9.69562604 10.46529740 10.72811873 11.11960086 18.50382295 18.82032817 19.24130583 19.32369411 19.76416551 19.91318999 24.10286082 24.59575198 24.61307222
0.25236251 2.66577924 2.77193315 2.78489738 2.84519193 2.87961593 2.91550849 3.09440820 3.09879664 3.83850475 3.93742536 3.99031327 4.06086889 4.14642657 4.24855912 4.34640883 4.55120958 4.55959363 4.57880795 4.68432972 4.85494329 4.88686572 4.95177135 5.14216233 5.15572743 5.32179538 5.34408623 5.43577187 5.43904195 5.55220977 5.66843762 5.68032613 5.70321714 5.76706877 5.77965208 5.85699073 5.85855090 5.89516519 5.93432990 5.96637044 5.98830024 6.03901102 6.07405717 6.16927106 6.22597626 6.24846476 6.29288471 6.34794528 6.38554779 6.46026487 6.47157414 6.49045165 6.49894073 6.52117686 6.63231578 6.71252568 6.74174349 6.74219631 6.84888548 6.91502537 6.97041082 7.05032197 7.07452415 7.20351220 7.30135372 7.35882312 7.45694334 7.56120286 7.57518586 7.66273429 7.78363823 7.84579515 7.91453231 7.96060054 8.02878081 8.06523408 8.15488469 8.16884644 8.21086063 8.28717242 8.30353861 8.34238123 8.39865259 8.42274841 8.49603613 8.61099709 8.69926322 8.72151507 8.84224108 8.85554877 8.86423330 8.97308822 9.09315112 9.69643528 10.46485373 10.72852448 11.12063107 18.50403613 18.81984463 19.24153310 19.32358616 19.76402723 19.91277110 24.10286353 24.59574644 24.61309959
0.25326061 2.66474878 2.77266532 2.78466223 2.85121322 2.87763217 2.91139535 3.09280044 3.09627290 3.83751429 3.93657071 3.98437720 4.05991762 4.14044668 4.24903147 4.34825371 4.55105158 4.56187476 4.57826451 4.68531406 4.85764516 4.89143269 4.95322423 5.14098758 5.15419373 5.32232348 5.34634881 5.43527039 5.44567197 5.54412898 5.66825892 5.67820547 5.70841496 5.76560383 5.77859545 5.85796970 5.85867450 5.89177003 5.94073826 5.96638622 5.99097042 6.03560723 6.06926950 6.17544211 6.22479158 6.24860175 6.29465930 6.35204130 6.38926009 6.45792445 6.46941572 6.48824428 6.49838293 6.51493181 6.63907368 6.71284103 6.73639017 6.74044575 6.84738170 6.91297013 6.97179904 7.04199585 7.07133919 7.20672360 7.30100122 7.35667990 7.45594459 7.56029464 7.57848795 7.65847131 7.78401230 7.84501506 7.91504600 7.96649781 8.02785037 8.06869757 8.15772366 8.16868051 8.20915971 8.28661131 8.30616329 8.33970351 8.39950590 8.42374342 8.49538295 8.61127894 8.69975202 8.72185835 8.84283658 8.85538591 8.86486934 8.97376878 9.09353280 9.69713647 10.46446923 10.72887702 11.12152558 18.50422132 18.81942458 19.24173142 19.32349062 19.76390840 19.91240674 24.10286588 24.59574164 24.61312334
0.25415871 2.66378708 2.77268333 2.78520477 2.85683330 2.87613014 2.90728685 3.09142648 3.09409211 3.83669329 3.93584837 3.97919885 4.05920310 4.13533649 4.24942588 4.34981632 4.55091589 4.56388354 4.57774765 4.68614189 4.85996611 4.89541738 4.95449913 5.13991056 5.15284005 5.32265915 5.34822065 5.43490084 5.45249375 5.53612032 5.66803750 5.67641164 5.71346763 5.76384690 5.77743126 5.85879508 5.85946648 5.88837105 5.94690009 5.96638751 5.99324063 6.03217038 6.06500896 6.18138080 6.22324169 6.24860288 6.29620208 6.35576773 6.39278407 6.45585435 6.46687900 6.48701665 6.49797369 6.50903414 6.64615703 6.71317152 6.73023201 6.73911926 6.84610749 6.91133320 6.97399127 7.03395497 7.06858359 7.20953785 7.30070857 7.35477943 7.45510232 7.55952231 7.58160887 7.65453805 7.78432973 7.84434006 7.91548689 7.97178500 8.02678126 8.07179588 8.16017332 8.16853768 8.20756278 8.28610050 8.30867807 8.33712375 8.40022515 8.42459155 8.49483016 8.61152134 8.70016546 8.72214950 8.84334600 8.85524250 8.86540823 8.97434507 9.09385478 9.69772967 10.46414391 10.72917596 11.12228368 18.50437833 18.81906844 19.24190021 19.32340834 19.76380859 19.91209746 24.10286788 24.59573760 24.61314347
0.25505681 2.66294287 2.77228642 2.78615304 2.86183884 2.87531571 2.90315635 3.09029262 3.09227467 3.83603490 3.93525804 3.97486269 4.05867121 4.13112109 4.24974495 4.35109583 4.55080354 4.56560599 4.57726000 4.68681571 4.86188885 4.89876487 4.95557618 5.13896752 5.15169192 5.32285873 5.34971726 5.43464233 5.45940827 5.52826237 5.66780390 5.67494770 5.71828100 5.76177421 5.77633519 5.85890528 5.86139835 5.88498889 5.95267054 5.96637964 5.99503127 6.02883288 6.06137576 6.18700964 6.22132622 6.24852658 6.29749949 6.35899752 6.39599148 6.45408645 6.46438832 6.48645080 6.49768746 6.50366084 6.65335857 6.71350857 6.72385216 6.73784608 6.84506008 6.91007106 6.97692005 7.02626360 7.06628534 7.21191276 7.30047299 7.35315890 7.45441506 7.55888785 7.58445511 7.65102768 7.78459007 7.84377771 7.91585175 7.97638457 8.02564362 8.07446001 8.16221521 8.16841567 8.20613315 8.28565615 8.31106338 8.33467181 8.40081172 8.42528969 8.49437797 8.61172233 8.70050361 8.72238816 8.84376746 8.85512045 8.86584961 8.97481688 9.09411756 9.69821493 10.46387774 10.72942100 11.12290477 18.50450700 18.81877656 19.24203898 19.32334003 19.76372743 19.91184375 24.10286952 24.59573429 24.61315995
0.25595492 2.66225248 2.77177169 2.78715295 2.86568139 2.87573132 2.89897961 3.08940440 3.09083920 3.83553212 3.93479938 3.97143094 4.05828643 4.12782103 4.24999084 4.35209159 4.55071532 4.56702214 4.57681276 4.68733761 4.86339910 4.90142577 4.95643666 5.13819254 5.15077229 5.32296782 5.35085631 5.43447221 5.46625938 5.52069448 5.66758610 5.67381425 5.72270388 5.75946649 5.77543441 5.85899849 5.86368472 5.88164356 5.95783257 5.96636764 5.99626599 6.02580923 6.05845525 6.19222994 6.21907426 6.24842017 6.29853328 6.36162592 6.39873297 6.45265657 6.46225605 6.48633319 6.49749849 6.49898393 6.66041950 6.71383051 6.71746269 6.73671593 6.84424026 6.90914133 6.98047755 7.01902016 7.06446934 7.21380863 7.30029219 7.35185396 7.45388166 7.55839282 7.58690707 7.64805950 7.78479295 7.84333412 7.91613806 7.98019371 8.02453381 8.07662178 8.16383352 8.16831184 8.20493510 8.28529306 8.31327400 8.33240113 8.40126674 8.42583532 8.49402641 8.61188029 8.70076655 8.72257405 8.84409871 8.85502203 8.86619320 8.97518403 9.09432153 9.69859231 10.46367074 10.72961186 11.12338836 18.50460721 18.81854924 19.24214734 19.32328629 19.76366462 19.91164601 24.10287080 24.59573173 24.61317278
0.25685302 2.66174203 2.77131908 2.78798180 2.86766517 2.87806565 2.89473871 3.08876644 3.08980157 3.83517843 3.93447205 3.96894883 4.05802564 4.12545234 4.25016526 4.35280314 4.55065187 4.56809902 4.57643241 4.68770923 4.86448576 4.90335847 4.95706423 5.13761537 5.15010053 5.32302130 5.35165508 5.43436890 5.47273116 5.51371968 5.66740902 5.67300928 5.72647608 5.75717315 5.77478760 5.85906921 5.86625341 5.87835620 5.96206257 5.96635579 5.99692631 6.02337811 6.05631584 6.19687642 6.21659277 6.24831950 6.29928586 6.36356824 6.40084884 6.45160127 6.46066164 6.48656466 6.49517552 6.49738315 6.66691348 6.71146260 6.71410391 6.73582031 6.84365096 6.90850671 6.98445803 7.01241844 7.06315635 7.21519069 7.30016434 7.35089623 7.45350126 7.55803841 7.58882202 7.64577601 7.78493808 7.84301395 7.91634390 7.98308142 8.02357775 8.07821856 8.16501450 8.16822446 8.20402851 8.28502387 8.31520678 8.33042112 8.40159113 8.42622647 8.49377539 8.61199400 8.70095432 8.72270697 8.84433744 8.85494958 8.86643877 8.97544638 9.09446700 9.69886184 10.46352288 10.72974833 11.12373405 18.50467886 18.81838670 19.24222497 19.32324757 19.76361993 19.91150454 24.10287171 24.59572990 24.61318195
0.25775112 2.66142905 2.77102005 2.78851829 2.86826543 2.88182809 2.89043015 3.08838223 3.08917389 3.83496853 3.93427579 3.96744741 4.05787441 4.12402652 4.25026942 4.35323019 4.55061363 4.56878562 4.57616548 4.68793172 4.86514091 4.90453133 4.95744618 5.13725920 5.14969133 5.32304371 5.35212796 5.43431468 5.47803475 5.50811780 5.66729331 5.67252894 5.72915607 5.75536093 5.77440484 5.85911332 5.86904006 5.87515352 5.96491861 5.96634733 5.99713730 6.02180798 6.05500942 6.20054863 6.21423801 6.24824942 6.29974329 6.36476059 6.40219072 6.45095293 6.45968808 6.48706263 6.49244952 6.49732229 6.67197835 6.70669897 6.71428992 6.73524241 6.84329561 6.90813821 6.98831360 7.00699529 7.06236205 7.21603163 7.30008816 7.35031077 7.45327326 7.55782543 7.59005136 7.64432561 7.78502524 7.84282054 7.91646792 7.98490014 8.02291942 8.07919921 8.16574188 8.16815812 8.20346270 8.28485828 8.31663751 8.32896035 8.40178550 8.42646172 8.49362483 8.61206258 8.70106697 8.72278678 8.84448163 8.85490515 8.86658617 8.97560383 9.09455420 9.69902354 10.46343416 10.72983027 11.12394158 18.50472188 18.81828912 19.24227164 19.32322420 19.76359318 19.91141957 24.10287226 24.59572880 24.61318745
0.25864922 2.66132363 2.77091637 2.78870307 2.86837351 2.88605074 2.88611879 3.08825392 3.08896380 3.83489897 3.93421038 3.96694493 4.05782484 4.12355047 4.25030406 4.35337256 4.55060085 4.56902381 4.57606747 4.68800581 4.86535982 4.90492454 4.95757443 5.13713879 5.14955388 5.32304957 5.35228449 5.43429796 5.48032075 5.50573296 5.66725305 5.67236937 5.73015631 5.75464606 5.77427876 5.85912832 5.87169832 5.87235913 5.96594116 5.96634428 5.99715766 6.02126780 6.05456993 6.20213914 6.21308978 6.24822446 6.29989676 6.36516266 6.40265118 6.45073411 6.45936216 6.48742363 6.49132966 6.49730345 6.67403583 6.70474264 6.71435618 6.73504237 6.84317683 6.90801747 6.99027031 7.00451697 7.06209617 7.21631396 7.30006286 7.35011376 7.45319729 7.55775439 7.59047652 7.64382678 7.78505431 7.84275585 7.91650935 7.98552349 8.02268310 8.07953002 8.16599009 8.16813109 8.20327029 8.28480238 8.31719288 8.32839469 8.40185025 8.42654023 8.49357466 8.61208550 8.70110451 8.72281339 8.84452985 8.85489018 8.86663532 8.97565632 9.09458324 9.69907744 10.46340459 10.72985760 11.12401077 18.50473622 18.81825658 19.24228721 19.32321639 19.76358428 19.91139123 24.10287244 24.59572843 24.61318928

0.25864922 2.66132363 2.77091637 2.78870307 2.86837351 2.88605074 2.88611879 3.08825392 3.08896380 3.83489897 3.93421038 3.96694493 4.05782484 4.12355047 4.25030406 4.35337256 4.55060085 4.56902381 4.57606747 4.68800581 4.86535982 4.90492454 4.95757443 5.13713879 5.14955388 5.32304957 5.35228449 5.43429796 5.48032075 5.50573296 5.66725305 5.67236937 5.73015631 5.75464606 5.77427876 5.85912832 5.87169832 5.87235913 5.96594116 5.96634428 5.99715766 6.02126780 6.05456993 6.20213914 6.21308978 6.24822446 6.29989676 6.36516266 6.40265118 6.45073411 6.45936216 6.48742363 6.49132966 6.49730345 6.67403583 6.70474264 6.71435618 6.73504237 6.84317683 6.90801747 6.99027031 7.00451697 7.06209617 7.21631396 7.30006286 7.35011376 7.45319729 7.55775439 7.59047652 7.64382678 7.78505431 7.84275585 7.91650935 7.98552349 8.02268310 8.07953002 8.16599009 8.16813109 8.20327029 8.28480238 8.31719288 8.32839469 8.40185025 8.42654023 8.49357466 8.61208550 8.70110451 8.72281339 8.84452985 8.85489018 8.86663532 8.97565632 9.09458324 9.69907744 10.46340459 10.72985760 11.12401077 18.50473622 18.81825658 19.24228721 19.32321639 19.76358428 19.91139123 24.10287244 24.59572843 24.61318928
0.25946564 2.66123223 2.76467747 2.78167572 2.87295654 2.88794841 2.89301572 3.08339268 3.09413930 3.83240277 3.93667509 3.96285861 4.05684994 4.12734830 4.25089691 4.35332652 4.54218757 4.57580766 4.57749938 4.68862378 4.86506006 4.90489999 4.95817489 5.13566663 5.15078931 5.32318915 5.35230815 5.43423840 5.48028059 5.50569844 5.66726939 5.67220903 5.73032534 5.75463638 5.77431845 5.85852932 5.87148076 5.87272539 5.96504632 5.96597698 5.99825038 6.02146948 6.05450336 6.20207683 6.21173977 6.24829283 6.30101147 6.36509434 6.40238449 6.44933188 6.45933871 6.48738856 6.49231721 6.49760853 6.67385657 6.70439732 6.71480204 6.73506662 6.84325380 6.90781762 6.99071105 7.00444382 7.06217441 7.21639660 7.29988608 7.35035956 7.45263870 7.55645525 7.59051012 7.64542638 7.78505713 7.84280070 7.91651107 7.98541808 8.02269051 8.07952508 8.16561435 8.16802502 8.20363145 8.28473679 8.31726560 8.32830997 8.40171636 8.42655391 8.49355093 8.61206554 8.70103019 8.72270444 8.84455039 8.85419307 8.86727215 8.97546194 9.09472888 9.69907754 10.46364641 10.73013550 11.12431427 18.50473450 18.81825593 19.24228888 19.32321669 19.76358629 19.91139033 24.10288456 24.59574929 24.61320907
0.26028205 2.66090880 2.74920154 2.76452686 2.87968390 2.89725731 2.90997733 3.07850095 3.09998271 3.82554822 3.94342069 3.95160345 4.05399889 4.13773570 4.25257119 4.35324119 4.52845040 4.57504498 4.59142646 4.69045365 4.86415698 4.90487736 4.95992873 5.13225424 5.15349250 5.32360426 5.35238183 5.43405977 5.48015982 5.50559506 5.66731845 5.67173464 5.73082552 5.75460678 5.77443694 5.85690511 5.87083418 5.87365012 5.96159656 5.96608425 6.00107433 6.02206904 6.05431295 6.20189099 6.20790502 6.24849645 6.30412108 6.36488987 6.40158601 6.44568665 6.45921315 6.48728326 6.49375751 6.49956508 6.67332199 6.70349304 6.71600124 6.73513675 6.84348474 6.90723715 6.99201614 7.00422472 7.06240880 7.21664300 7.29936780 7.35108476 7.45093853 7.55290112 7.59061074 7.64990709 7.78506568 7.84293629 7.91651620 7.98510213 8.02271275 8.07951024 8.16452944 8.16770769 8.20467195 8.28453898 8.31748281 8.32805617 8.40131630 8.42659504 8.49347969 8.61200571 8.70080703 8.72237908 8.84461196 8.85242926 8.86885227 8.97488614 9.09516171 9.69907779 10.46437130 10.73096855 11.12522393 18.50472935 18.81825401 19.24229390 19.32321760 19.76359232 19.91138761 24.10292090 24.59581184 24.61326843
0.26109847 2.66015246 2.72931208 2.74255505 2.88280327 2.91514297 2.93163643 3.07391345 3.10618764 3.81563430 3.93523351 3.95309597 4.04948601 4.15265141 4.25502803 4.35327614 4.51404312 4.57382551 4.60616089 4.69342783 4.86264605 4.90498423 4.96271192 5.12798929 5.15657883 5.32428364 5.35251385 5.43376223 5.47995751 5.50542341 5.66740042 5.67096497 5.73163713 5.75455565 5.77463252 5.85456833 5.86977646 5.87481675 5.95677916 5.96626254 6.00481318 6.02305050 6.05402852 6.20158476 6.20209243 6.24883091 6.30865797 6.36455070 6.40026352 6.44080797 6.45893830 6.48710748 6.49378496 6.50415198 6.67244134 6.70225241 6.71771118 6.73524518 6.84386973 6.90632958 6.99413792 7.00386076 7.06279833 7.21704850 7.29854125 7.35225557 7.44803021 7.54787950 7.59077779 7.65655028 7.78508025 7.84316573 7.91652478 7.98457643 8.02274981 8.07948546 8.16284185 8.16718175 8.20628323 8.28420582 8.31784166 8.32763436 8.40065495 8.42666398 8.49336081 8.61190619 8.70043457 8.72184185 8.84471442 8.85009282 8.87087293 8.97395066 9.09586991 9.69907810 10.46557761 10.73235473 11.12673722 18.50472077 18.81825079 19.24230225 19.32321911 19.76360235 19.91138309 24.10298143 24.59591599 24.61336732
0.26191488 2.65833945 2.70813689 2.71836449 2.88502468 2.93633100 2.95538787 3.06964552 3.11279250 3.80379627 3.91554092 3.96443805 4.04366584 4.17028947 4.25781097 4.35369715 4.49954364 4.57221446 4.62114265 4.69744692 4.86053719 4.90536875 4.96636484 5.12328742 5.15963789 5.32520737 5.35271903 5.43334605 5.47967212 5.50518444 5.66751553 5.66992805 5.73273058 5.75448045 5.77490214 5.85174847 5.86833601 5.87598914 5.95114956 5.96651111 6.00885126 6.02438868 6.05370616 6.19485311 6.20116306 6.24928908 6.31395914 6.36407925 6.39844056 6.43548353 6.45850868 6.48686083 6.49301773 6.51009430 6.67122914 6.70081649 6.71975857 6.73538020 6.84440889 6.90517357 6.99700753 7.00335372 7.06334136 7.21760525 7.29745394 7.35382362 7.44382530 7.54221514 7.59101030 7.66462365 7.78510129 7.84349436 7.91653680 7.98384234 8.02280169 8.07945067 8.16068031 8.16645152 8.20833305 8.28373205 8.31833748 8.32704641 8.39974047 8.42676126 8.49319410 8.61176722 8.69991193 8.72110016 8.84485751 8.84746703 8.87303612 8.97269078 9.09683499 9.69907835 10.46726257 10.73429071 11.12884997 18.50470878 18.81824630 19.24231393 19.32322123 19.76361639 19.91137677 24.10306609 24.59606161 24.61350566
