index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
1850,defect-test##001850,54,-8.433782860740742,-8.432168121267459,0.0016147394732826115,0.0016147394732826115,0.10627640410467269,0.13212412325307735,0.3726433217525482,0.004054704875064393,0.004941314742506738,0.003834607700506846,0.004717791088668504,-0.0008837580680847168,-0.007500778883695602,-0.003119286149740219,-0.0006300152745097876,-0.004519477719441056,0.007674913154914975
1851,defect-test##001851,53,-8.529389901320755,-8.524582731204944,0.004807170115810777,0.004807170115810777,0.10628527239749923,0.1288314887545243,0.41018854081630707,0.004877177753466337,0.005298569022877543,0.0061552102367083234,0.00630637977212196,0.00425688736140728,0.006753662601113319,0.00745508074760437,0.0062041213241172954,-0.002076050965115428,0.002517263521440327
1852,defect-test##001852,54,-8.427590406296297,-8.426376382472766,0.0012140238235307521,0.0012140238235307521,0.10759072707833746,0.13544283379206074,0.4367770552635193,0.003522636368870735,0.004003364423464813,0.003008883446455002,0.003454560522665918,-0.0011569224298000336,-0.005257207900285721,-0.002612520009279251,-0.00135872233659029,-0.004772135289385915,0.005978310247883201
1853,defect-test##001853,62,-8.43274473564516,-8.431311445656526,0.0014332899886344563,0.0014332899886344563,0.08524180832225078,0.10583880144313328,0.3195021152496338,0.005063397406047443,0.005551332146693686,0.005610243727763494,0.005916467233089531,-0.003104615956544876,-0.007628561928868294,-0.006097553297877312,0.006453838257584721,-0.0009922613389790058,-0.006103553656430449
1854,defect-test##001854,62,-8.440161216935484,-8.437444001328057,0.0027172156074275478,0.0027172156074275478,0.08613986159131552,0.10979638413499028,0.33886289596557617,0.005179839994525537,0.005571270031397128,0.0064967044939597445,0.006719589842680606,-0.0062124356627464294,-0.008726414293050766,-0.004551263526082039,0.0022491581621579826,0.0036448751343414187,-0.005694893188774586
1855,defect-test##001855,62,-8.445025645483872,-8.441300195670747,0.003725449813124726,0.003725449813124726,0.08567770679859364,0.10665009112191855,0.28689198195934296,0.004887343355221674,0.0053339705796549295,0.004848659659425418,0.00493053722487365,-0.0037121400237083435,-0.005898881703615189,-0.004934957250952721,-0.0008456225623376667,0.0070166385266929865,-0.006915820064023137
1856,defect-test##001856,62,-8.437565003709677,-8.435277352252905,0.0022876514567720108,0.0022876514567720108,0.08640221500849371,0.10725420474422086,0.3580409288406372,0.0037783972220495343,0.004008354781540342,0.0033766056100527444,0.003577375798290024,-0.0019427016377449036,-0.0033504776656627655,-0.004836637526750565,-0.004364263964816928,0.005751857068389654,-0.00242444546893239
1857,defect-test##001857,62,-8.429439045806452,-8.42876961939721,0.0006694264092423907,0.0006694264092423907,0.08324656848700576,0.10908990673787462,0.4852268695831299,0.0015795839329560597,0.0021216693339613,0.0022208758940299353,0.002641466779842384,0.0002994239330291748,-0.002635156735777855,-0.003728047013282776,-0.002445261925458908,-6.391201168298721e-05,0.00030570197850465775
1858,defect-test##001858,62,-8.428370897096775,-8.43041016232198,-0.0020392652252052557,0.0020392652252052557,0.0879455342596542,0.11180668634180924,0.4937325716018677,0.001637873938307166,0.0019339026329351979,0.00166654276351134,0.0020229699428446248,0.0004929229617118835,-0.001284060999751091,-0.003222644329071045,-0.0008228123188018799,-0.0028586755506694317,0.0011461274698376656
1859,defect-test##001859,62,-8.429430278548388,-8.430738599615998,-0.0013083210676096968,0.0013083210676096968,0.09556869876017714,0.11920956587310702,0.3529689610004425,0.002491994140048822,0.0031509349369307563,0.000782509334385395,0.0008293097166886237,0.00039444398134946823,0.000990845263004303,-0.0009622387588024139,0.00422027800232172,-0.005700269713997841,-0.0026838891208171844
1860,defect-test##001860,62,-8.417085968548388,-8.416866344900066,0.00021962364832184278,0.00021962364832184278,0.10174668106151574,0.12722069101011851,0.44779109954833984,0.003370411150778333,0.004456086232616374,0.0012224342208355665,0.0016852908819373878,0.0006308525335043669,0.00019296538084745407,0.0028434847481548786,0.006298125255852938,-0.0020995093509554863,-0.008157529635354877
1861,defect-test##001861,62,-8.424977430645162,-8.422921497349131,0.002055933296031043,0.002055933296031043,0.08729043355091445,0.11043082535360507,0.3141975235193968,0.0037361463182605803,0.0045859103747958934,0.0020266974655290446,0.002096406944734254,-0.0015168520621955395,0.0017956444062292576,0.0027675959281623363,0.008579145185649395,0.0017216862179338932,-0.00603595410939306
1862,defect-test##001862,62,-8.432630632258064,-8.430273825130476,0.002356807127588567,0.002356807127588567,0.09669298629911106,0.12010145983594889,0.3348815441131592,0.004534120573225664,0.005666056154815419,0.001486710619550043,0.0018713042616500324,-0.0028739788103848696,0.0014958012106944807,9.035183757077903e-05,-0.008434848627075553,0.009227161528542638,-0.005082581425085664
1863,defect-test##001863,62,-8.40847835,-8.409200058773836,-0.0007217087738364825,0.0007217087738364825,0.09102945409681377,0.11472944315365086,0.354539155960083,0.00448790305138876,0.005234559133736054,0.0019945489863554635,0.00205730937858769,-0.002683756873011589,-0.0018086545169353485,-0.0014912355691194534,-0.0059920953353866935,0.008894389378838241,-0.006057286635041237
1864,defect-test##001864,62,-8.41088593919355,-8.409467586151887,0.0014183530416627121,0.0014183530416627121,0.08720890967136559,0.10967367792011529,0.3232386112213135,0.0040985606707787765,0.005257003408077368,0.0013212648530801137,0.0017098816102669862,-0.002825465053319931,-0.0008336789906024933,0.00030465051531791687,-0.007634821115061641,0.00917491625295952,-0.0038178320974111557
1865,defect-test##001865,62,-8.408479738225807,-8.405829354487825,0.0026503837379827644,0.0026503837379827644,0.09058673520602527,0.11425180085278752,0.38037633895874023,0.0033508865259742984,0.00492304002840036,0.0002965473880370458,0.0003672795638722761,-7.58189707994461e-05,0.000591004267334938,-0.00022281892597675323,-0.008018784108571708,0.00860070827184245,-0.0025961846113204956
1866,defect-test##001866,54,-8.415538612037038,-8.41753992218049,-0.002001310143452173,0.002001310143452173,0.1047378250726148,0.12873334003026857,0.3930765390396118,0.0032436553398535275,0.003888585833740995,0.0019829358304074654,0.0026259517394155545,-0.004395321011543274,0.0004927003756165504,-0.0010607861040625721,-0.002032434567809105,-0.005686402320861816,0.005794287659227848
1867,defect-test##001867,62,-8.412378240483871,-8.413973008175242,-0.0015947676913707909,0.0015947676913707909,0.10573860459650557,0.12905660868122404,0.36699485778808594,0.004419347989217688,0.004700247080991265,0.004228802553067605,0.004401635994317858,-0.005016107112169266,0.005166524089872837,0.0025037764571607113,0.0019458271563053131,-0.006067448761314154,0.005816404358483851
1868,defect-test##001868,62,-8.404852602903226,-8.404596320446963,0.00025628245626307944,0.00025628245626307944,0.09874294558414809,0.12140044717648957,0.32846200466156006,0.0038499556455159714,0.004125232924323527,0.0034205688474078975,0.0034474169830137178,-0.003007972612977028,0.004012758377939463,0.0032409755513072014,0.0015300559971365146,-0.0053581399988615885,0.005949831334874034
1869,defect-test##001869,62,-8.394368324838709,-8.395491470193303,-0.0011231453545939019,0.0011231453545939019,0.10752014949121663,0.13271855059001747,0.43850040435791016,0.0038963944146720073,0.00470009845274999,0.0025167101606105766,0.0029957278369026103,-0.0026005469262599945,0.004463651101104915,0.00048593245446681976,0.00823435839265585,-0.0016774754039943218,-0.005916402209550142
1870,defect-test##001870,62,-8.387628333225805,-8.386681456574934,0.0009468766508717863,0.0009468766508717863,0.10447362621855591,0.1337669660543418,0.4246115982532501,0.0038025294294736036,0.004057057841203453,0.0032715657725930214,0.0035790126059585866,-0.005213096737861633,0.0017244964838027954,-0.0028771040961146355,0.004489130747970194,-0.005662176059558988,0.002849172451533377
1871,defect-test##001871,62,-8.390816471451613,-8.391259125916074,-0.00044265446446090095,0.00044265446446090095,0.10246516077188395,0.12692243861498695,0.3755173087120056,0.002481893442260722,0.0028063268602429477,0.0028596585616469383,0.0031141198790662814,-0.0021910760551691055,0.004588543437421322,-0.0017993561923503876,-0.00229067966574803,-0.0004575779312290251,0.003564127371646464
1872,defect-test##001872,62,-8.417962883709677,-8.418924811172865,-0.0009619274631873509,0.0009619274631873509,0.10484548066041723,0.13250451240083957,0.4728681445121765,0.0032033093933326504,0.004146051137152919,0.0012011512493093808,0.0015615478561845455,-0.0002862103283405304,0.0007282113656401634,-0.0025890320539474487,-0.008022817550227046,0.004942714993376285,0.002650870068464428
1873,defect-test##001873,62,-8.407404705645162,-8.406982242956774,0.000422462688387526,0.000422462688387526,0.10746315568785673,0.1365367275490705,0.4447813332080841,0.0021959822576415413,0.0029424364720874842,0.0016554638277739286,0.0016752613329391681,0.0020184405148029327,-0.0014837742783129215,0.0014641766902059317,0.00013653910718858242,-0.0016994872130453587,0.006373475742293522
1874,defect-test##001874,62,-8.405884163709677,-8.404762956122346,0.0011212075873316962,0.0011212075873316962,0.10407781198192688,0.12993471731002823,0.3664586544036865,0.0014752960996702313,0.0018311757497674603,0.001741038014491399,0.0022693375854521223,-0.0007879137992858887,-0.0037976903840899467,0.000637509860098362,0.001480789389461279,0.0007822760380804539,-0.0013655971270054579
1875,defect-test##001875,62,-8.407980462258065,-8.408194888912957,-0.00021442665489246338,0.00021442665489246338,0.10247089250153431,0.1265677991443193,0.3521612286567688,0.0034708354311684766,0.0037415134120665056,0.0027234977266440787,0.002941455777873987,0.0011645290069282055,0.003331822110339999,-0.003674142062664032,-0.0032388183753937483,0.00597658846527338,-0.003439112566411495
1876,defect-test##001876,62,-8.418073222096774,-8.413176400611002,0.004896821485772307,0.004896821485772307,0.10371067575667234,0.12889330134469706,0.37508657574653625,0.004086639800031359,0.004850684404989207,0.0019067628891207278,0.001987607152899791,-0.002664899453520775,0.0013247711467556655,-0.001730618067085743,0.007045201025903225,-0.00817998475395143,0.0035743643529713154
1877,defect-test##001877,62,-8.410188353709676,-8.413174568680983,-0.0029862149713064667,0.0029862149713064667,0.09431440969904063,0.11546799871499411,0.3163433074951172,0.003938997940470775,0.004554114597924345,0.0023574363440275192,0.0024807681179967356,-0.0019766967743635178,-0.0016610510647296906,-0.0034345611929893494,-0.003811901668086648,-0.004120101686567068,0.008629675256088376
1878,defect-test##001878,62,-8.407154773225805,-8.405875995917675,0.0012787773081299747,0.0012787773081299747,0.09338968745132367,0.12059575312343958,0.3776130676269531,0.004457485934835859,0.0056232132127197534,0.00179468957746091,0.0017958764061380677,-0.0017322528001386672,-0.0017670155502855778,0.0018848003819584846,0.004608849645592272,0.005335320718586445,-0.011416676512453705
1879,defect-test##001879,62,-8.560624617258064,-8.551266539041906,0.00935807821615775,0.00935807821615775,0.05197293985564943,0.0703138050414798,0.22264765948057175,0.004970598733052611,0.005612934453701056,0.007140721194446087,0.0073428605931024245,0.006821722723543644,0.009377534501254559,0.005222906358540058,-0.001729740935843438,0.004343236796557903,-0.0023284510825760663
1880,defect-test##001880,62,-8.560191562741934,-8.550855525934514,0.009336036807420456,0.009336036807420456,0.05153846280189746,0.07012833553324062,0.2196559002622962,0.004952803040699412,0.005534107228993195,0.006953388762970765,0.007159790996806387,0.006548264063894749,0.009216628968715668,0.00509527325630188,-0.0018141984473913908,0.004490980296395719,-0.0025514732114970684
1881,defect-test##001881,62,-8.559762287741936,-8.55044249293818,0.009319794803756665,0.009319794803756665,0.0514360335229906,0.07030546116764426,0.21945781633257866,0.004974317208204108,0.005490949788331216,0.006797068907568852,0.007004325734853595,0.006331047508865595,0.009061770513653755,0.004998388700187206,-0.002057942532701418,0.0047304448671638966,-0.002666309126652777
1882,defect-test##001882,62,-8.559363316774194,-8.550055658611077,0.009307658163116628,0.009307658163116628,0.05230286676231371,0.0710817729219785,0.22268492728471756,0.005005118757253513,0.005466938656649312,0.006677304394543171,0.006878634955486641,0.0061434051021933556,0.0089140385389328,0.004974469542503357,-0.002308697672560811,0.004958319943398237,-0.0027317817439325154
1883,defect-test##001883,62,-8.558947112903226,-8.549654213988163,0.009292898915063574,0.009292898915063574,0.05331071258287236,0.0718676553578449,0.22327429056167603,0.00506808787273864,0.005482494254859289,0.006592996108035247,0.006790672715384202,0.0060464199632406235,0.00880132894963026,0.004931239411234856,-0.002564889960922301,0.005238311598077416,-0.0028263373533263803
1884,defect-test##001884,62,-8.55854393951613,-8.549266084307051,0.009277855209077757,0.009277855209077757,0.05453371562148815,0.07279344620774708,0.22581203281879425,0.005089063294387112,0.005465963521021772,0.006451787271847327,0.0066510561979891735,0.005850217770785093,0.008661778643727303,0.004843365401029587,-0.0027711641741916537,0.005531621165573597,-0.002876232611015439
1885,defect-test##001885,62,-8.558135543225807,-8.548879105749693,0.009256437476114598,0.009256437476114598,0.05566287467895221,0.07375224837308636,0.2303737923502922,0.005116156040458009,0.0054621957284187814,0.0063331892403463525,0.006530221118112512,0.00566649017855525,0.008528899401426315,0.004804178141057491,-0.0030304683023132384,0.005806679837405682,-0.002860220381990075
1886,defect-test##001886,62,-8.55771393032258,-8.548481412809807,0.009232517512772986,0.009232517512772986,0.05642917244419736,0.07439170023438442,0.23367372900247574,0.005146787919026489,0.005467218736930067,0.006207548702756564,0.006405000059141099,0.005494320765137672,0.008395562879741192,0.004732762463390827,-0.0032779022585600615,0.006103216204792261,-0.0028769629425369203
1887,defect-test##001887,62,-8.55343179016129,-8.54456275934671,0.008869030814580015,0.008869030814580015,0.06208197449200026,0.08185600155256323,0.23722055554389954,0.004673957053455524,0.004997768867952897,0.005410556215792894,0.005605744525270749,0.004623269196599722,0.007465679198503494,0.004142720252275467,-0.0039035688678268343,0.006085328757762909,-0.0018231760477647185
1888,defect-test##001888,62,-8.547505367580644,-8.538641764570182,0.00886360301046274,0.00886360301046274,0.07121771598242284,0.08969703085251114,0.2517814338207245,0.003301751217804849,0.0037115898848413494,0.004077274817973375,0.004253350893622411,0.0032373894937336445,0.005789958871901035,0.003204476088285446,-0.0027173537528142333,0.004573343205265701,-0.0002879858948290348
1889,defect-test##001889,53,-8.529234980754717,-8.524484646737575,0.004750334017142421,0.004750334017142421,0.10515001153210236,0.12747118843616737,0.4115225821733475,0.005091249234586333,0.005464035876710819,0.006189391016960144,0.006328185936315681,0.00441158190369606,0.00659289862960577,0.007563692517578602,0.006718255928717554,-0.0027352803735993803,0.0025257860543206334
1890,defect-test##001890,62,-8.540699181129032,-8.532360383798189,0.008338797330843306,0.008338797330843306,0.06485489854008279,0.08191210137991912,0.23662042617797852,0.0024708056371309794,0.00286772880267292,0.002552919089794159,0.0028379136321407404,0.001168595626950264,0.0041763558983802795,0.0023138057440519333,-0.002722349585383199,0.004208998056128621,0.00023472891189157963
