index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
2432,test##002432,67,-8.517944839850747,-8.513957401239646,0.0039874386111016236,0.0039874386111016236,0.08353894820265398,0.10734265839376857,0.2822057902812958,0.0026051467090534666,0.0030381096893374463,0.002824962604790926,0.0030249833102964567,0.0017655957490205765,0.002398888813331723,0.004310403252020478,-0.002020915038883686,0.004876270308159292,-0.00025880709290504456
2433,test##002433,67,-8.562503277761195,-8.559180187721166,0.003323090040028731,0.003323090040028731,0.06641334938279246,0.0884135622171956,0.2893279790878296,0.00643119804590242,0.008289070202391864,0.011628604804476103,0.01163537948674588,0.01190393976867199,0.011067201383411884,0.011914673261344433,-0.000742665259167552,-0.0007120826630853117,0.002246625939733349
2434,test##002434,67,-8.51447947477612,-8.510603985844622,0.003875488931498694,0.003875488931498694,0.08211526881720389,0.10272489576094622,0.2565155029296875,0.001982669229619205,0.002431339965906855,0.0018787984736263752,0.0022745459786167785,-0.001297907903790474,-0.000681817065924406,0.0036566704511642456,-0.001821199432015419,0.004060575272887945,-0.0003778452519327402
2435,test##002435,67,-8.511695662985074,-8.506499627238751,0.005196035746322991,0.005196035746322991,0.08052946548110838,0.10473132836427311,0.34167593717575073,0.005543913580671263,0.0061040986970213335,0.0036426901642698795,0.003907657858681566,-0.004475506022572517,0.004801309463800862,0.0016512550064362586,0.006201896059792489,-0.010204757563769817,0.005928757367655635
2436,test##002436,67,-8.504189893731343,-8.499666095119338,0.004523798612005692,0.004523798612005692,0.08608735253540938,0.11230831157272014,0.36738884449005127,0.00555711940008526,0.0062410088593530385,0.003816371589588622,0.003949547147399951,-0.005154493730515242,0.0036038383841514587,0.0026907826540991664,0.0032525283750146627,-0.010456457966938615,0.008184615289792418
2437,test##002437,67,-8.52794919119403,-8.526210246381138,0.0017389448128923846,0.0017389448128923846,0.07958319266813237,0.09862526299659764,0.25885269045829773,0.005075267166830599,0.006113089989388827,0.0022975608396033445,0.0027313315928770747,-0.00031745340675115585,0.002711888402700424,0.0038633407093584538,-0.009311486734077334,0.009735251776874065,0.004512181971222162
2438,test##002438,67,-8.505252969701493,-8.503278048709301,0.0019749209921915423,0.0019749209921915423,0.09386426738963755,0.11932248391081213,0.33410996198654175,0.004802903936554988,0.005243173829469224,0.0033832245195905366,0.0039122589378286525,-0.00225844606757164,-0.0017455006018280983,0.006145726889371872,-0.006361387670040131,0.004962091334164143,0.007344271056354046
2439,test##002439,67,-8.50119825044776,-8.498961278266865,0.002236972180895691,0.002236972180895691,0.09424542590155642,0.11969647035740177,0.3405025005340576,0.005392023071181029,0.0075094012254062915,0.002826564945280552,0.0037135005252616525,-0.0016331439837813377,0.0006605349481105804,0.0061860159039497375,-0.008757428033277392,-0.00027561280876398087,0.014839402749203146
2440,test##002440,67,-8.513495859402985,-8.511988196533494,0.001507662869491,0.001507662869491,0.08852101200358248,0.10985561579952605,0.39972302317619324,0.005284978372704548,0.006990098373076569,0.002311596220048765,0.002534788826415044,-0.002153399051167071,0.003657085821032524,0.001124303787946701,0.0126201999373734,-0.0015633867587894201,-0.010591494879918173
2441,test##002441,67,-8.505133336567164,-8.502255745532139,0.002877591035025162,0.002877591035025162,0.0916924037494516,0.11635140575357104,0.4167555570602417,0.0022812047360882084,0.0024909663058374667,0.0023705027027366063,0.0023772442537598696,-0.00213457242352888,0.0025676097720861435,0.0024093259125947952,-0.0002524671144783497,-0.003493366686598165,0.002829886507242918
2442,test##002442,67,-8.566226823880598,-8.561183217606617,0.005043606273980927,0.005043606273980927,0.06588565774316395,0.08608258633028204,0.30742424516938627,0.005065698491913888,0.006647363391071527,0.00909783070286115,0.009323268774340577,0.00768694281578064,0.007626976817846298,0.011979572474956512,-0.000984853191766888,-0.00030086233164183795,0.001814983319491148
2443,test##002443,67,-8.50818589522388,-8.505643294366804,0.0025426008570761383,0.0025426008570761383,0.09855130265422851,0.12151896060504297,0.3019107449799776,0.0050324762317662435,0.0058979105038934046,0.002765300373236338,0.0033692716547259497,-0.0003138291649520397,0.005015913862735033,0.002966158092021942,0.0044907762203365564,-0.009922014083713293,0.007486165966838598
2444,test##002444,67,-8.51300585477612,-8.511689177827485,0.0013166769486350205,0.0013166769486350205,0.0886594971192454,0.11404362332924803,0.35595622658729553,0.0017975202451149623,0.0018848783167288489,0.001834746915847063,0.001947600487735965,0.0014799628406763077,0.0012733065523207188,0.0027509713545441628,0.0021080258302390575,-0.0011069080792367458,-0.002065946813672781
2445,test##002445,67,-8.505873040447762,-8.503397111511514,0.0024759289362474846,0.0024759289362474846,0.09195062757205608,0.11297149701492117,0.3019661009311676,0.0038894027408484058,0.004262413668541215,0.0042235782990852995,0.004519881580588134,-0.003358948975801468,0.002832328900694847,0.0064794570207595825,-0.0018167290836572647,-0.0028014314448228106,0.006047521019354463
2446,test##002446,67,-8.499632913283582,-8.496497868241732,0.0031350450418496933,0.0031350450418496933,0.09835991540484117,0.12275797577156143,0.32854998111724854,0.005655260174535215,0.0069690895011321205,0.002650327359636625,0.0031324376135677743,-0.004685599356889725,-0.0005957987159490585,0.0026695840060710907,-0.003697051899507642,0.011257462669163942,-0.011026064399629831
2447,test##002447,67,-8.520777626567165,-8.51912481943171,0.0016528071354553475,0.0016528071354553475,0.088314500549317,0.11396091588892511,0.4936405047774315,0.004079324658960104,0.005089464586918154,0.0022028575961788497,0.002699733467441373,-3.4347176551818848e-06,0.0031417179852724075,0.003463420085608959,-0.005523266736418009,0.002507682889699936,0.00983642553910613
2448,test##002448,67,-8.532215915223881,-8.529707801449591,0.002508113774290166,0.002508113774290166,0.08638389772313892,0.10831344724900165,0.4013421833515167,0.004216955848581468,0.0057009618733114146,0.0012693991884589195,0.0015335593105466178,0.0001363838091492653,0.0022204220294952393,0.001451391726732254,0.002410690998658538,-0.009366154437884688,0.009716692089568824
2449,test##002449,67,-8.518213615074627,-8.514488981852807,0.0037246332218199285,0.0037246332218199285,0.07970458131448009,0.10184269287539849,0.3671819195151329,0.004430426239461364,0.005499346254058496,0.0016486626118421555,0.002311188516434857,7.471628487110138e-05,0.0009943600744009018,0.003876911476254463,0.008582567175608347,-0.008339200052432716,0.004714802373200655
2450,test##002450,67,-8.524005928358209,-8.521448672169374,0.0025572561888349554,0.0025572561888349554,0.08294079205095398,0.1034363997506504,0.3577542304992676,0.004834539766306989,0.005407086308075272,0.005231574575494354,0.0052542430989066255,-0.004597081802785397,0.005315130576491356,0.0057825113472063094,0.0006993915885686874,0.008812922984361649,-0.0038002002984285355
2451,test##002451,67,-8.599389656119403,-8.594164406879857,0.005225249239545704,0.005225249239545704,0.06226517397018726,0.07456534091888722,0.19301196467131376,0.003188813615755256,0.004615115170376452,0.005691642872989178,0.006475884494941192,0.001332585234194994,0.008120940532535315,0.007621402852237225,0.0002325816167285666,0.0012762813494191505,0.0005490901094162837
2452,test##002452,67,-8.599366171492537,-8.5941233959265,0.005242775566037139,0.005242775566037139,0.06263978355761099,0.0749184958342755,0.19680503383278847,0.003246034579812355,0.004686438800278404,0.0058146243294080096,0.006570618281073113,0.0014968342147767544,0.008223057258874178,0.007723981514573097,3.87144937121775e-05,0.0013631560286739841,0.000630463968263939
2453,test##002453,67,-8.599322349402984,-8.594072737228677,0.005249612174306861,0.005249612174306861,0.06284856430849586,0.07531019871687059,0.19108440726995468,0.0032556263358856086,0.004605970934238585,0.005678114946931601,0.006437174775566063,0.001398993656039238,0.008065032307058573,0.007570318877696991,-0.00019585785776143894,0.00153033304377459,0.0007732222729828209
2454,test##002454,67,-8.599240614328359,-8.594015875669564,0.005224738658794692,0.005224738658794692,0.06327383865526152,0.07603051598435988,0.19649224448949099,0.003307322498585563,0.004557671745266124,0.005587933274606864,0.00634318849337576,0.001349843107163906,0.007920301519334316,0.007493655197322369,-0.0004615768702933565,0.0016865275101736188,0.0009320307872258127
2455,test##002455,67,-8.599123293283583,-8.593922579011386,0.00520071427219726,0.00520071427219726,0.06344814703565795,0.0763639264185195,0.19674638658761978,0.003360960749356915,0.004519746046568031,0.005508235810945432,0.006256995098762113,0.0013180989772081375,0.007817905861884356,0.007388702593743801,-0.0007377085298685415,0.0018757808138616383,0.0010275677195750177
2456,test##002456,67,-8.59895450119403,-8.593791501897757,0.00516299929627273,0.00516299929627273,0.06364407917714576,0.07675836290696773,0.207302063703537,0.0034614707741032666,0.004534630896827695,0.005512221405903499,0.006238695084244668,0.001387154683470726,0.007782036438584328,0.007367473095655441,-0.0009881650330498815,0.0020550634944811463,0.0011889318993780762
2457,test##002457,67,-8.598734391791046,-8.593597203708216,0.0051371880828305905,0.0051371880828305905,0.06422551159275781,0.07771168216318593,0.22792448848485947,0.00356242926621538,0.004536958864778261,0.00548404889802138,0.006188532246861303,0.0014347825199365616,0.00770178809762001,0.007315576076507568,-0.00129313060460845,0.002234226616565138,0.0013950716820545495
2458,test##002458,67,-8.598450949552237,-8.59331891673162,0.005132032820617027,0.005132032820617027,0.06384773127704543,0.07777790689991397,0.23273372650146484,0.0036869817170857764,0.00459155239411497,0.005516969288388888,0.006210067049591102,0.0014874590560793877,0.007651137188076973,0.0074123116210103035,-0.0015351121837738901,0.00240434700390324,0.0016315232496708632
2459,test##002459,67,-8.598097159253731,-8.592984521373648,0.005112637880083426,0.005112637880083426,0.06413556344457323,0.07857190828812916,0.22926826775074005,0.0037098290583041185,0.004528810726851181,0.005334054119884968,0.006045168735831853,0.0013126470148563385,0.007440210320055485,0.00724930502474308,-0.0017799257184378803,0.0025842563482001424,0.0018926299235317856
2460,test##002460,66,-8.597649663787879,-8.593346867662392,0.004302796125486452,0.004302796125486452,0.058584117031414557,0.07262453359378993,0.19074924325104803,0.003985082671552694,0.005725717215753632,0.007349828191460499,0.008025863771809163,0.0028603502723854035,0.01028392429361702,0.008905210008379072,2.320483645235072e-07,-0.0018599885156618257,7.908909083198523e-07
2461,test##002461,68,-8.588250023529412,-8.585282958481775,0.0029670650476365523,0.0029670650476365523,0.06155118311171608,0.07769605282285504,0.3191018032375723,0.005984419739093028,0.008557828064348813,0.011433035233191427,0.01207765223548734,0.007145414390834048,0.01058597388328053,0.016567717425459705,4.808881726603431e-06,-0.001313787940603106,-0.0002888159126541723
2462,test##002462,67,-8.597694385074627,-8.592578698926774,0.005115686147853182,0.005115686147853182,0.06500329975900587,0.08042670319699223,0.23227833956480026,0.0038361082697520033,0.004554597495120547,0.005274828833838304,0.0059724818452008685,0.0013149557635188103,0.007352919317781925,0.007156611420214176,-0.0021862892026547343,0.0027724592946469784,0.0022334146196953952
2463,test##002463,67,-8.586876168208954,-8.582230427786188,0.004645740422766664,0.004645740422766664,0.06523296689505767,0.08190906380729626,0.22120577283203602,0.005145947216078639,0.005582932541726612,0.003944799459228913,0.004620704535737124,-0.0005757668986916542,0.00604334007948637,0.005215291399508715,-0.007350898580625653,0.0053003046195954084,0.0063900817185640335
2464,test##002464,67,-8.585123573283584,-8.580553094599175,0.004570478684408741,0.004570478684408741,0.06444849788480025,0.08173641555487064,0.2170985983684659,0.005265712670128171,0.005697653962031858,0.003967724274843931,0.004566433438164656,-0.000800479669123888,0.005926365032792091,0.005176328122615814,-0.007839387748390436,0.005408633791375905,0.006443081656470895
2465,test##002465,67,-8.583428988059703,-8.578919775602813,0.004509212456889955,0.004509212456889955,0.06449517369645634,0.08194332213527138,0.2140875607728958,0.005355797276327697,0.0057946719157361375,0.003982555276403825,0.004542224717401329,-0.0009118835441768169,0.00580912921577692,0.005226653069257736,-0.008202936965972185,0.005504520348040387,0.006479660514742136
2466,test##002466,67,-8.581828830895521,-8.57738719057286,0.004441640322660589,0.004441640322660589,0.06542524721604351,0.08252714270522823,0.21606507152318954,0.005436770123196766,0.005891902029094622,0.003962481860071421,0.004492350172586276,-0.0009786165319383144,0.005660162307322025,0.005248666740953922,-0.008525436744093895,0.005581415083725005,0.006626323331147432
2467,test##002467,67,-8.580527738208955,-8.576124213953419,0.004403524255536695,0.004403524255536695,0.06580949818949443,0.0827349552212052,0.22370296716690063,0.005504006975873684,0.005980580225250388,0.003918772097676992,0.004434646883256793,-0.0009901081211864948,0.005559662356972694,0.005206545814871788,-0.00875698123127222,0.0056801861501298845,0.006830558180809021
2468,test##002468,67,-8.579537774626866,-8.57516111292234,0.004376661704526441,0.004376661704526441,0.06622165421846257,0.08364827648318869,0.23977980017662048,0.0055874429041674984,0.006096381810769406,0.0038775688347717128,0.004411674464142403,-0.000904780812561512,0.005477522499859333,0.005250403191894293,-0.008972442708909512,0.005891846551094204,0.007027661660686135
2469,test##002469,67,-8.578711557164178,-8.574351478756943,0.004360078407234624,0.004360078407234624,0.06684035607755523,0.08520321219898352,0.23934254050254822,0.005594034853857011,0.006129020227954612,0.0037760812944422164,0.004317561957435889,-0.0008183624595403671,0.005367862991988659,0.005142018431797624,-0.009054065449163318,0.006039602565579116,0.00714229722507298
2470,test##002470,67,-8.56794945761194,-8.563272788980075,0.004676668631864445,0.004676668631864445,0.06015538989128406,0.07578239133140237,0.2301860749721527,0.004742777770540367,0.005204217954235822,0.0032930827777211866,0.00335147204153281,-0.0024406998127233237,0.003911728039383888,0.0035268204810563475,-0.008609191398136318,0.003402142785489559,0.006566084106452763
